0.000000000000000000e+00,4.640270569400417600e-04,4.630569640655668451e-04,3.862599853989845400e-04,5.351385230676353189e-04,3.441727793702664684e-04,3.100963609170559465e-04,3.747015342725479314e-04,1.092218341988804298e-03,2.811744087440892770e-04,3.366487079665692050e-04,2.811766042356556028e-04,3.729912364753840137e-04,4.216258074336565187e-04,3.416920345853391439e-04,2.465512670084546443e-04,5.296752110590663420e-04,4.590703872229262572e-04,8.181099311492801007e-04,3.343793840442366161e-04,3.975085081859841551e-04,4.989381758040423165e-04,5.064113627675226326e-04,3.990620703304692540e-04,3.666173321206223079e-04,3.884509901963539846e-04,5.689009131186750778e-04,5.167204423830451532e-04,3.491701211082443024e-04,5.267490528937379679e-04,1.330827957398694750e-03,6.245600545367047118e-04,4.018676270838295039e-04,1.267828448669794383e-03,2.975212178630837201e-04,3.865727552543329892e-04,5.471989874390459363e-04,3.382628541850341009e-04,3.496287524065166963e-04,4.548401946422586661e-04,4.063289763842625746e-04,3.146235573443512124e-04,4.375326375121169065e-04,2.596439851056953074e-04,3.086172065915882001e-04,4.289999735334060205e-04,1.022921011730515417e-03,4.407859776047740041e-04,3.716123922514746880e-04,4.708692789892054975e-04,5.377274037980939170e-04,3.028529753339448405e-04,4.186538618011770296e-04,3.745381339248510244e-04,2.761566104805268651e-04,4.124948247747894925e-04,2.212524409359595268e-04,3.505319628365199947e-04,2.606487265142121146e-04,9.026562668004167733e-04,3.252344330011425200e-04,3.492597692298371470e-04,4.466138647327699829e-04,5.085484838169840316e-04,5.042782374862220252e-04,4.498359757461045660e-04,4.229433404854265888e-04,8.607211869184894226e-04,8.768643104306583780e-04,5.472994066129110990e-04,3.029947384809439370e-04,3.240616273334495645e-04,4.035476398143167387e-04,3.615391067772755207e-04,3.977395075804857072e-04,3.169303859578143090e-04,4.739569768357210222e-04,3.760673509463074993e-04,3.250070273430605283e-04,4.172350535254221171e-04,3.604320901331448113e-04,5.086251639632166643e-04,4.290706813747657833e-04,1.131764641485899503e-03,1.151076668629791300e-03,3.276330155834727975e-04,3.011287237062454381e-04,2.907167606487348621e-04,3.737581474156925765e-04,3.725405033667694710e-04,2.888962041129872205e-04,5.213609713319300454e-04,3.069004827997989793e-04,4.515191354943492996e-04,1.078570205508055935e-03,5.269455208334328233e-04,3.197544736459612125e-04,4.978287931178826398e-04,2.665168322038002913e-04,4.351792336256821159e-04
4.640270569400417600e-04,0.000000000000000000e+00,1.034180908553672396e-03,4.701043586046171896e-04,1.095263785942712786e-03,3.897430340371599300e-04,4.741161874439736579e-04,4.370112995819575019e-04,9.022506930500551192e-04,5.854031758671940366e-04,3.588845690876141248e-04,8.495661289964484553e-04,9.461494537736925281e-04,8.076994084194044632e-04,3.947412290867813311e-04,3.258882322150213895e-04,9.947425077088123402e-04,4.421892847823460926e-04,7.836660152400476420e-04,8.662643310479722913e-04,5.069431252413547639e-04,8.090667205826740371e-04,4.547417826550326225e-04,3.963764582537443459e-04,4.301814671083814545e-04,5.963310742094218853e-04,1.697871765387048981e-03,9.838815049243443411e-04,6.238407505780863005e-04,9.130557239951375692e-04,3.093635836082242463e-04,4.578798771162073677e-04,8.382284658636773855e-04,4.204112481147603830e-04,7.208280419952473039e-04,8.894870403521881741e-04,9.565129534891969598e-04,6.780799834193995679e-04,8.305532389794034742e-04,6.970655557285709847e-04,1.169975889645069600e-03,3.744839628532226072e-04,6.864996264028810913e-04,7.441945406192473911e-04,4.172425385917666318e-04,8.128574419947742768e-04,3.044560645395488763e-04,4.626766703497153799e-04,8.553252224772212031e-04,8.545126007730718953e-04,1.022748959742081354e-03,3.859146613316433161e-04,3.543297256782818039e-04,3.685360655205638380e-04,8.390763756553898389e-04,4.388380074000775011e-04,4.557696115017328964e-04,5.192386471475352039e-04,3.820081915910655823e-04,5.250087515875634381e-04,8.934801337996400861e-04,5.075068431006357628e-04,8.962090577226966559e-04,1.083727297418457525e-03,8.926739625685353730e-04,8.620305802244931925e-04,4.869417913984097623e-04,4.589977875013584452e-04,6.221384679638841675e-04,9.235879619815534625e-04,3.870527125724443351e-04,4.418883475441059971e-04,3.993198950078546972e-04,3.623985258625062045e-04,8.408223291755945183e-04,4.984866840720414416e-04,7.634138794772038494e-04,3.862021775780100086e-04,3.477057732557131686e-04,1.039825304475217038e-03,6.431560871769104182e-04,7.906758326139406989e-04,8.735428965405134250e-04,4.899324027058948872e-04,8.873296654465789857e-04,4.580945946826009418e-04,5.232869085265434705e-04,4.398283486870546710e-04,9.319767822895119735e-04,6.210362807821390163e-04,3.440681245669985344e-04,1.003544540508327643e-03,5.374107358764312892e-04,4.378559971525142203e-04,4.357347376771070202e-04,9.741067306208162080e-04,4.825641177401696069e-04,9.673580838061024423e-04,5.035694318660244306e-04,1.027927038499631962e-03
4.630569640655668451e-04,1.034180908553450351e-03,0.000000000000000000e+00,1.045447852471736994e-03,1.225860899573660845e-03,3.993743240653380155e-04,5.602313765773470067e-04,1.049113856300687431e-03,5.408208701516148409e-04,4.559771598957595984e-04,5.384495080376083820e-04,4.046582975352208678e-04,6.914562143209845857e-04,9.213509794760987859e-04,5.171044003540181677e-04,3.667904156698931217e-04,1.033941736152232949e-03,6.278606750054205321e-04,6.827369728517052039e-04,7.697218041653464127e-04,8.651635965719606247e-04,8.091934761673691412e-04,3.740184698779458472e-04,6.349410460415594315e-04,7.352169612873105109e-04,1.306574995759479663e-03,1.436808750796103595e-03,1.002912202731298663e-03,4.611182303875249744e-04,1.049717848232267770e-03,3.057913372963572129e-04,3.714887136871958262e-04,5.100757424003621310e-04,4.149426027075797663e-04,1.562515807795872291e-03,5.759921290204861322e-04,1.128982298742142731e-03,6.259632115503954708e-04,5.142812489706827250e-04,9.575404662354181085e-04,6.281328985249245989e-04,5.646142877289150874e-04,9.570563294916123454e-04,3.603247202479398226e-04,2.708272311067183580e-04,3.641316752831524894e-04,3.620471430054728046e-04,7.762269680386957305e-04,8.823266369324400671e-04,9.360548436678772788e-04,1.146921766681074928e-03,4.017653023051792616e-04,5.310250665959692640e-04,6.962935093282052179e-04,4.914110333955612475e-04,4.567350235653577784e-04,3.100396112736270027e-04,1.546443383475537559e-03,2.886696596693383299e-04,4.707150226008760541e-04,5.502147432774329161e-04,4.222669436761972150e-04,8.257614396058876594e-04,1.132100781517486610e-03,8.565175078829589950e-04,9.835907398860754824e-04,1.276446972694467163e-03,3.503430206239777078e-04,3.814200073282147940e-04,1.130137872223491158e-03,7.161624332663318881e-04,7.180973540887869433e-04,4.208597118038337470e-04,3.570276688980023039e-04,7.102519550905572743e-04,3.861999536127758148e-04,8.455995577509867189e-04,3.219448788320811161e-04,3.686851086273090772e-04,1.036481107939968282e-03,1.237079605796775894e-03,8.673801466727582010e-04,9.642669401506154259e-04,6.040419752795234132e-04,7.424858952915780463e-04,1.187470834498993710e-03,3.714179781375559486e-04,3.413707942161448017e-04,3.931151032590118888e-04,4.629485511276065779e-04,3.758000731668431627e-04,1.143358574357655755e-03,3.110555271013115686e-04,3.556073088459843490e-04,3.746123308734361501e-04,1.099152134790948310e-03,3.993838706024543939e-04,1.152498416337133236e-03,3.351145027401525311e-04,1.007237974157249027e-03
3.862599853992065846e-04,4.701043586046171896e-04,1.045447852471736994e-03,0.000000000000000000e+00,8.862811865473219086e-04,5.699453093876982734e-04,1.061316005502632720e-03,6.340859622802064166e-04,4.174938109116066443e-04,4.009190761971037631e-04,1.262158845222405290e-03,3.565165664147773583e-04,4.761677737725733550e-04,7.088993839841073452e-04,8.450897329266293667e-04,7.585917139003583998e-04,9.792480056207697459e-04,1.351854385735595798e-03,4.392554368310985780e-04,4.249985335642580964e-04,1.379122421046652391e-03,7.854212597826482067e-04,3.166118016251218137e-04,1.330463511875601412e-03,6.477555229824627503e-04,1.454616059856084220e-03,5.024292775466232541e-04,8.826851529906143412e-04,3.491946261449108135e-04,9.103115984026022289e-04,3.631687963638885464e-04,4.197902404867726034e-04,3.763351258765368357e-04,4.620415783731512960e-04,9.652171668934617088e-04,4.811367323604986979e-04,1.013038280932576640e-03,3.375178914342136238e-04,3.910791218812992298e-04,6.412004692775141734e-04,4.625704264757946049e-04,1.332422684580336636e-03,7.293826777992062915e-04,3.910173274024320023e-04,3.652961921385422528e-04,2.883205736412541853e-04,3.200682474782112763e-04,1.371336905223730085e-03,8.270581562510592732e-04,8.411743510154945369e-04,8.442885513668674236e-04,3.832749665140244844e-04,4.548359083709208051e-04,1.212959463507745639e-03,4.153792298238201397e-04,5.036362203458821796e-04,2.837759838132392076e-04,1.742859535732499410e-03,2.854341926823433795e-04,4.225097273322653280e-04,3.267223525063034373e-04,3.864903626416005267e-04,7.671440189083167382e-04,9.695125421174122238e-04,7.678077325592447266e-04,7.909926821545454345e-04,1.148585846712624203e-03,3.806909839962901998e-04,3.792858052353853537e-04,9.882150279596491060e-04,6.014546547878918403e-04,1.172847934190812680e-03,4.222697982929624061e-04,6.809247321601930025e-04,7.194744807101915995e-04,3.848653704787707852e-04,8.487655680811112546e-04,4.208219195422913117e-04,3.473819311727854853e-04,8.165257594650032757e-04,2.035166587638581603e-03,8.598444795069326574e-04,9.277175621489330837e-04,4.783431382766600848e-04,5.198801122727747526e-04,8.843799104103489128e-04,5.252621253548639402e-04,4.213271090562908938e-04,3.899298498277747882e-04,6.955944589257523347e-04,3.077198763952182503e-04,8.903143145064795760e-04,3.475375628914090242e-04,4.014484662873130105e-04,3.904721654579557111e-04,8.989882447438812818e-04,6.854500525848017389e-04,9.319477896152505991e-04,3.672210824230415227e-04,7.440327248595668408e-04
5.351385230676353189e-04,1.095263785942934831e-03,1.225860899573438800e-03,8.862811865475439532e-04,0.000000000000000000e+00,6.059939355584909038e-04,5.464360870057749509e-04,6.654957658454030422e-04,7.719757709367947029e-04,7.788304537652557258e-04,6.924557880769732776e-04,5.886420726095575873e-04,1.019880605891865244e-03,1.974093165187706944e-03,5.707118425266610728e-04,5.165173192216432341e-04,2.275049652859184590e-03,9.238024981672587899e-04,6.437487119637097521e-04,6.573726864029794115e-04,9.452562733067715328e-04,2.203610307975445437e-03,3.996901697347343685e-04,8.067311151462863705e-04,5.740946270358371351e-04,1.049361161463258085e-03,1.177696084583068625e-03,1.980445364424321397e-03,7.648279193339657667e-04,2.381526687320834057e-03,4.134949604481796825e-04,4.264939257452304844e-04,6.013474563761889158e-04,4.572116734906650493e-04,8.232642271002177381e-04,8.364263059006393775e-04,2.338533191446723336e-03,4.961854337639515222e-04,5.865028841514074998e-04,6.058368988073326022e-04,9.740618225153596654e-04,7.884711588537207660e-04,1.407132643144182182e-03,7.251812319661876671e-04,5.641985619369016547e-04,8.341947084100631571e-04,4.027227628207175059e-04,9.228418210411870604e-04,1.630490930660588589e-03,1.822020250363820537e-03,2.709332359278171509e-03,5.605560851544844070e-04,4.358601331440059568e-04,5.867489166648809373e-04,6.954890696266868844e-04,8.513301277393026112e-04,6.507272855078571894e-04,1.145676463079281504e-03,5.752986142932847713e-04,6.054229632954655216e-04,6.606112361851046444e-04,6.902690892511831322e-04,1.655303550215592168e-03,2.381682226977543948e-03,2.048710745402582134e-03,2.014561184003005323e-03,8.893382160439777806e-04,5.422969050303816374e-04,4.661857138863467753e-04,2.496085671093828395e-03,6.952655943528451843e-04,6.979335548746856688e-04,5.424841439736205473e-04,4.229378630415947526e-04,1.846644085598203588e-03,6.278670172532585525e-04,1.800587610865767019e-03,7.104119534935282587e-04,4.997684113932088223e-04,2.248731741696818887e-03,1.021171710090973406e-03,1.750085427633329971e-03,1.664558944959537712e-03,7.139108972800123354e-04,7.062964048805131512e-04,7.080733462145882839e-04,8.410275954320312053e-04,5.379377360505976924e-04,6.993494439946346120e-04,1.019122639290603871e-03,3.979689888360393724e-04,2.870557137076623633e-03,5.650832838319796991e-04,6.444460274179775183e-04,5.625628636658497328e-04,2.428845027501624898e-03,4.722847198868063145e-04,2.379168930886965683e-03,5.291812113188409938e-04,2.197605191507356892e-03
3.441727793702664684e-04,3.897430340373819746e-04,3.993743240653380155e-04,5.699453093876982734e-04,6.059939355584909038e-04,0.000000000000000000e+00,4.378074289055344792e-04,2.723462606937232522e-04,3.656813255854540756e-04,1.530106762640759399e-03,5.901751004981914406e-04,3.917431437152618656e-04,6.309471754843976044e-04,4.765594900826286562e-04,4.485774362124050896e-04,4.773277284531030062e-04,7.517918320032457302e-04,5.474591841163611861e-04,2.598380773664032972e-04,3.351439375331999315e-04,6.073407517166451441e-04,5.904365548545786879e-04,3.348067174899771459e-04,5.619465301671677793e-04,7.459721317459866441e-04,5.414357568129801734e-04,4.501936671390538436e-04,6.553416061403360970e-04,7.250233729092503410e-04,5.746521499552237344e-04,4.740787909249810639e-04,3.119541304683615124e-04,4.181931665125926401e-04,3.680992263519478058e-04,3.979052226050772134e-04,5.215589430096478907e-04,6.170729830026200347e-04,3.582666895525221662e-04,3.888409216954435976e-04,3.493773943759048706e-04,6.211372941797854708e-04,5.016593574478367401e-04,5.277549137912007637e-04,7.737909869740544622e-04,8.881041742949680184e-04,4.644780341604981544e-04,3.158384589658780328e-04,5.502226037159552163e-04,5.612164113830697687e-04,5.090051292964137275e-04,6.715547036040270257e-04,3.266708718361321928e-04,3.423443647549984092e-04,5.082143678529771336e-04,3.963350230875573033e-04,1.267219959093734971e-03,7.826650780069499547e-04,4.923190346040051679e-04,8.624549120654911860e-04,4.042884588655315525e-04,3.679120567381399809e-04,1.139687408590273066e-03,4.163047669023534070e-04,6.528469147275561824e-04,4.964810801924013361e-04,6.722401692460522327e-04,4.816365329560756692e-04,2.933984037354342433e-04,3.078915721359543056e-04,5.764385428741469752e-04,4.898356883882293289e-04,4.594768850114672176e-04,1.085991181368761715e-03,4.440044506595075546e-04,5.805182229452476861e-04,1.068015655916410012e-03,6.375166551206845611e-04,1.212690056070497846e-03,2.648330346497473897e-04,7.442086608517861634e-04,5.395801364995733707e-04,5.576910923272837550e-04,4.344119487236230981e-04,3.891589326712185937e-04,3.694836408545398854e-04,2.975034442618262887e-04,1.195915949226300512e-03,1.439130805633848098e-03,5.485811309804411451e-04,1.225742415836617027e-03,2.700535017829963635e-04,7.004509332404484923e-04,3.471399333272451315e-04,1.226655060419856724e-03,4.024256541679260835e-04,7.365768918399240306e-04,3.659147754675462494e-04,7.271697212904992824e-04,8.140136197063441159e-04,7.403885574785995516e-04
3.100963609168339019e-04,4.741161874439736579e-04,5.602313765769029175e-04,1.061316005502632720e-03,5.464360870057749509e-04,4.378074289055344792e-04,0.000000000000000000e+00,4.106090946025542365e-04,3.421665829650422097e-04,5.435775881188487091e-04,1.022801066950407289e-03,3.078488537384682644e-04,4.302643179447951383e-04,4.571102716832697865e-04,1.142477950710540924e-03,1.126705489180368502e-03,6.179348830910313950e-04,1.382440728778133732e-03,3.620770423129471283e-04,2.696768347674183275e-04,1.136677167944855071e-03,4.755261493194495870e-04,2.494130173094077918e-04,1.292336852116493517e-03,5.079601071249495448e-04,8.963644960022776331e-04,3.454968675857816862e-04,5.305339862531344153e-04,2.429900206968316212e-04,5.913081815769327676e-04,3.433849242042708028e-04,2.816418748470272959e-04,3.766861988603320555e-04,4.265213602827611084e-04,6.057189835064757943e-04,3.407746343671025357e-04,6.505947328063754753e-04,2.667159340496993991e-04,3.551268014496677949e-04,3.925791059382621739e-04,3.311062639466122448e-04,1.253060548970230670e-03,5.520285796289936542e-04,3.427641374424972298e-04,3.454853144739811199e-04,2.054662264538986705e-04,3.239943716404347640e-04,1.193847101011336065e-03,5.615357069896909081e-04,6.063646684535406450e-04,5.999357568495788939e-04,2.204452653400412743e-04,2.897713078731101177e-04,8.189345676659076645e-04,2.872266783584542793e-04,4.136951874580407917e-04,3.331829515589301849e-04,7.931529132987336084e-04,2.453592392797077082e-04,3.155929440838978195e-04,3.896356121659838578e-04,3.258335388247601827e-04,4.913257692849004599e-04,5.955497282263966241e-04,5.177828788149874129e-04,6.100438955263243201e-04,7.360567656440331064e-04,3.431042995243327454e-04,2.740037005972695283e-04,5.562967269787666424e-04,5.196661935007451660e-04,8.929958756171973988e-04,3.968075202560594761e-04,8.996035244492883720e-04,5.006292765914466258e-04,3.076997456858965307e-04,5.344557583695230818e-04,4.387834296362136399e-04,2.360816912625463004e-04,5.773178423797986625e-04,9.693644954278379799e-04,6.041367724238799752e-04,5.469563497288998377e-04,3.956016745778612176e-04,3.016220774207933886e-04,4.589167582109698884e-04,3.841840906650961784e-04,3.488445421422348147e-04,3.710302918256136451e-04,4.791405632038614471e-04,2.679971610379805469e-04,5.616601532030252031e-04,3.081156056636835672e-04,4.113217767702792571e-04,3.360256290234620025e-04,5.729665694238494922e-04,8.175401585290842377e-04,6.231598215418188147e-04,3.491516381217696363e-04,5.488935101303216157e-04
3.747015342727699760e-04,4.370112995819575019e-04,1.049113856300687431e-03,6.340859622802064166e-04,6.654957658454030422e-04,2.723462606935012076e-04,4.106090946023321919e-04,0.000000000000000000e+00,3.085989364961516657e-04,3.320522963692340568e-04,4.869617284379845756e-04,2.530452541151806400e-04,5.667123574093491101e-04,5.148100961815949006e-04,3.050719836961146569e-04,2.838931602318073288e-04,5.517601702527130669e-04,4.923082871650663606e-04,4.020165960501032032e-04,4.784495908285446575e-04,4.599399997511355309e-04,5.245684553401019912e-04,2.349870960378641627e-04,4.827445832737975451e-04,3.798584925098769105e-04,7.291171709056243344e-04,6.056009319208577324e-04,6.343017268690687160e-04,3.121576653188906647e-04,6.225811590263585771e-04,3.483328385813777572e-04,2.111649340317267587e-04,4.565342052482712631e-04,3.823062021293122115e-04,1.051163445959346632e-03,3.148037404105963333e-04,6.025476636353221949e-04,3.607523024478087592e-04,3.988156631846706546e-04,9.239841333843479276e-04,3.609507711512804917e-04,3.498899260878651774e-04,5.378849503887561667e-04,2.777125488402365505e-04,2.663413884365084527e-04,3.110312617773391963e-04,3.580074558116042027e-04,5.249898595180990668e-04,4.801248787604794899e-04,5.000399184622583704e-04,5.768269483523713603e-04,3.336389067207790049e-04,1.371227826697296592e-03,4.936332830296485952e-04,3.450764879295853405e-04,3.223695962124573100e-04,2.404615255997555323e-04,9.027062163922128235e-04,2.317411471679520218e-04,2.724431694736129117e-04,2.277347269497020932e-04,3.972530155700315646e-04,5.274433458060112656e-04,5.920959581915408165e-04,5.279617880844522659e-04,5.079261243079447041e-04,9.153130246952745352e-04,3.491220303692976756e-04,2.903019208733148560e-04,6.371563515013001222e-04,4.015696696413328937e-04,6.571066136551451109e-04,3.816202460771300764e-04,3.616645062152201717e-04,4.291696258966748445e-04,2.566402337997875094e-04,5.294726699793805835e-04,3.321039679515802590e-04,8.101465940533181254e-04,4.980033636203806680e-04,8.026773002398623902e-04,4.050585652219940158e-04,4.850105906477608642e-04,3.724573560113242365e-04,3.632249777982821115e-04,7.687538827845230571e-04,2.242020073874861907e-04,2.546145815174316596e-04,3.402551362794437040e-04,3.022367819709437242e-04,5.250574012436448612e-04,7.120822254913505844e-04,3.248275906337916297e-04,3.130722114976780546e-04,3.713252155885804484e-04,5.960116459313713477e-04,3.543407484896121673e-04,5.648812662231161852e-04,2.896881065552747714e-04,5.574079596653014335e-04
1.092218341988804298e-03,9.022506930500551192e-04,5.408208701516148409e-04,4.174938109113845996e-04,7.719757709367947029e-04,3.656813255854540756e-04,3.421665829650422097e-04,3.085989364963737103e-04,0.000000000000000000e+00,3.104837672620597289e-04,3.637166248460221851e-04,5.496160296201146878e-04,4.819052427813552697e-04,5.685216883839494528e-04,3.207972266914271842e-04,2.978044200157015098e-04,6.154819431001268271e-04,3.798122789571145574e-04,1.223671762699662935e-03,4.087511523571674132e-04,4.197021037242176789e-04,6.252682791132446738e-04,6.468505166077331836e-04,4.038339419007996867e-04,4.313473080739260723e-04,4.604120990330251573e-04,9.638993006730878221e-04,6.879943813167255229e-04,4.275248515503982105e-04,6.753370260503821498e-04,1.295662742061276518e-03,8.506117586137840192e-04,6.649764646586842076e-04,9.748854470517098747e-04,4.819206183044322245e-04,7.124089259631372073e-04,7.187481068886558688e-04,4.733712981985771506e-04,6.704356279081391534e-04,4.889509397967284343e-04,7.480736686951150460e-04,3.666390002088348865e-04,5.743247038996202036e-04,3.867382909741312602e-04,3.313566259699474159e-04,6.650266852394892680e-04,6.876468259684465067e-04,3.305681006036120806e-04,5.464727689323822801e-04,7.478318078697476778e-04,7.622388448689232376e-04,4.213000695576507582e-04,3.976222916897143023e-04,3.045666716836592514e-04,4.575051651249939511e-04,4.189048502976078225e-04,3.101555780675724350e-04,4.247810222679504477e-04,3.362716082788708150e-04,1.046652285631832768e-03,5.626856927991585877e-04,4.457848241070649919e-04,6.756384369921430988e-04,7.024235180934645939e-04,6.599811758978280096e-04,5.959642653612373664e-04,3.523818309862924991e-04,8.729109790654998591e-04,6.803199147360494692e-04,7.778837342544697719e-04,3.268786931034384224e-04,3.223672409393696370e-04,4.319002194861365496e-04,3.603188263330281416e-04,6.408680494998097998e-04,4.688706069526649145e-04,6.779958144307318690e-04,3.587638565472062169e-04,3.773927285322109526e-04,7.405184841176026822e-04,4.418993012789140806e-04,6.888699516158780511e-04,5.639327214417289014e-04,1.201169819915248738e-03,1.583071103803623814e-03,3.888134395308995295e-04,4.543241426140376404e-04,3.730100692720395017e-04,7.309819475154188950e-04,3.966044807708346553e-04,3.841849830681365319e-04,7.173139041871667843e-04,3.342005953752558156e-04,3.668129308815881728e-04,1.603799195031729852e-03,6.858357106149792770e-04,3.210633790704520152e-04,6.463893965436007250e-04,3.783924889846357331e-04,7.165598079279522636e-04
2.811744087440892770e-04,5.854031758671940366e-04,4.559771598959816430e-04,4.009190761973258077e-04,7.788304537650336812e-04,1.530106762640759399e-03,5.435775881188487091e-04,3.320522963694561014e-04,3.104837672620597289e-04,0.000000000000000000e+00,4.805902579869680835e-04,3.976669561804868636e-04,7.231883055180965414e-04,7.896533769267133351e-04,4.592523115554136837e-04,4.619277426003431941e-04,1.015020047645309731e-03,5.056423547740163116e-04,3.563568120181770382e-04,4.364239443304107624e-04,5.592308366164644440e-04,9.055797616301930475e-04,4.023185393473571736e-04,5.158492653245527748e-04,7.766181703217078791e-04,4.718661159039960751e-04,6.200431068672518364e-04,9.542886434741326696e-04,8.174460158871799109e-04,8.367860147637795620e-04,4.097370733484595462e-04,2.880143924577360792e-04,5.219204242585817610e-04,3.778219139172200869e-04,3.770255989019588583e-04,5.403996033472857619e-04,8.042868824809090711e-04,3.369282433480780270e-04,5.012317804218291428e-04,3.397723752438519540e-04,7.899901592633984393e-04,5.494293530683425075e-04,5.890574740308185397e-04,9.542954917995949415e-04,1.079586219197681274e-03,5.126518336759922079e-04,3.322812910153682964e-04,5.762124824786329924e-04,7.894999652628964526e-04,7.651186489328054563e-04,8.479748586898150364e-04,2.855654542779362259e-04,3.840857983523626729e-04,4.368654944195693446e-04,4.611987688618590653e-04,1.503593237375033809e-03,9.204483866422918936e-04,4.073687431160877281e-04,9.024816658529388747e-04,3.036449693656351201e-04,4.757499911904883305e-04,1.407801814623299563e-03,5.925961477559749113e-04,8.747753322897455774e-04,7.642223861241692617e-04,1.022524142241021394e-03,4.865728279923597910e-04,3.138661628689920491e-04,2.862901372557846713e-04,7.914675722726638440e-04,5.704469377771914651e-04,5.058763943277533315e-04,1.332070197419543689e-03,3.999515678314580214e-04,8.275369706842727879e-04,1.347944821743940480e-03,8.385390918437263252e-04,1.442760849511337540e-03,2.716784703715724447e-04,9.708641106460635939e-04,4.786286111793103260e-04,8.526879469012982327e-04,6.610934900639353629e-04,3.642026773476025880e-04,3.249576325337066862e-04,3.298692237612144140e-04,1.667339644849885616e-03,1.476258262118612663e-03,6.836311768305680658e-04,1.548384650150280706e-03,2.996574495679471539e-04,9.477717517254458102e-04,3.789129928497558808e-04,1.336855225948951897e-03,3.841561727913056501e-04,9.993754395607457042e-04,3.692459672577363960e-04,1.051648944822014542e-03,1.093602646865310390e-03,8.999539872140971397e-04
