-1.000000000000000000e+00,-5.285446397053479572e-02,4.067082332606222067e-02,-1.247068618084480433e-02,6.792830878097204893e-03,-3.666214164354757773e-03,5.881977204103882445e-02,-6.229082149566404769e-03,3.973335510420059058e-02,7.944726015960387787e-04,-5.950145848044822300e-03,1.290157976420109112e-02,-1.589754013877824534e-03,1.619430206499266082e-03,-8.754963849741101423e-03,-2.391127697945759009e-02,1.758156955686493439e-02,8.958030618553308039e-03,-2.717012206121484363e-02,1.728492454041441473e-02,3.802266948260874663e-02,1.210921788511978674e-02,-3.330169132803610568e-03,9.304722633083836736e-03,-3.823105867395199323e-03,3.044260516467684960e-02,1.610780524115116782e-02,-2.993677472490696018e-02,2.918101302269330427e-02,9.982480454065623815e-03,4.186169330574281838e-02,-1.845124657297173704e-02,1.467725200181508108e-02,-9.905719506856163273e-03,4.634880904810189522e-02,4.232111911967392781e-02,-2.301317132117134540e-02,1.321434747950931549e-02,-6.630293077754275018e-03,2.914575351962492414e-05,-1.207117642364599538e-04,2.147680800751943300e-02,4.210533192715510895e-03,1.948589624332894635e-02,1.659838798195547097e-02,1.706864402223585639e-02,-1.384503749487241142e-02,-1.020430588864969408e-02,2.691319420293553089e-02,1.020698579749544296e-02,-2.804674222799668961e-03,-2.123845843952968868e-02,3.964000226015532841e-02,1.293919453946704677e-02,8.981125341793037842e-03,2.482034776663088050e-04,-4.978855245063442542e-03,2.031881678601242178e-02,6.471115075080867418e-02,1.693623824632546973e-02,-3.161497120905407306e-03,1.243622032942199966e-02,3.614612932537734219e-02,-2.478991255652514183e-03,4.194218315016641496e-02,1.158124265468555084e-02,1.427830039847614169e-02,3.135878869885084380e-02,1.048816394823948867e-02,1.519368920075140836e-02,6.142659405790060201e-02,7.225438420782956395e-02,-7.559560558679917323e-03,1.604121356712272239e-02,3.834341343067022845e-02,-7.512190666081192125e-04,1.392536847228047388e-02,-1.843474253077325917e-02,2.752941613373882657e-02,-2.821287156184066822e-02,3.648231743551873761e-03,3.926483896484462763e-03,7.281527168195033040e-02,4.317526073046550755e-02,-4.356346214300943834e-03,-5.974555296796539919e-03,3.968440679973284091e-02,5.065395220114208424e-02,1.095775274954730559e-02,2.982946612336252225e-03,-1.254243402901365941e-02,-1.210972412405693713e-02,9.953607065516881583e-03,-9.791419640887893960e-03,4.019437187238329712e-03,3.011533322553932093e-02,1.393738868181453212e-02,-1.347397929658958673e-02,-6.514091223215923154e-02,1.645752371549900200e-02
-5.285446397053458756e-02,-1.000000000000000000e+00,3.169293522370734278e-02,4.362210774056173718e-02,-7.706566279025544837e-04,2.038111457415980182e-02,1.029891110076561027e-02,2.470923079845047457e-02,3.617295607740494186e-03,1.261781575530383087e-02,-1.239201625577627565e-02,2.423397610560088997e-02,2.081453128233735211e-02,-2.641494558247062165e-03,-1.787920091303406983e-02,-4.763337670973223463e-03,2.961394747648480111e-02,3.443964377303054825e-02,5.350679626303937730e-02,1.488358958415894606e-02,-3.441862524338205626e-03,-1.728707497144371316e-02,6.923705228363014746e-04,1.608793606539231022e-02,1.818313371973304593e-03,5.267915437478665197e-02,2.678031267101568802e-02,2.136013006142407303e-03,4.429645573568875838e-02,4.359518977471098233e-02,5.220434679295173769e-02,3.277907976677144758e-02,-1.233860000645828868e-02,1.291050682039780566e-02,2.718955307530649497e-04,5.348290619385837226e-03,4.274470572554085572e-03,2.407783655382025878e-02,-1.014258203244174789e-02,-3.440352293928779139e-03,-1.084335910274692241e-02,-2.601968274819203841e-02,-3.205982536629813952e-03,-3.127358494594931898e-02,1.787587963614446773e-02,-2.352349718838111711e-02,4.756912777373441259e-02,-1.259854471766528651e-04,1.183919425756083110e-02,1.273285847906174308e-02,-1.490710335863035599e-02,-2.188231976464811990e-02,2.295276930271477819e-02,3.952333218234401618e-02,-1.112839966781315609e-02,3.584240098499688609e-02,-2.887360180319929054e-02,2.702719437304782965e-02,-1.062661420029662254e-02,7.939353047109586753e-03,-4.234436941247208402e-02,4.629036934436561723e-02,-3.425632355931366806e-04,1.352691461340000366e-02,5.625368263834531340e-02,3.520210337813082374e-02,9.580678873089789509e-04,3.558950254900926369e-02,1.661825853373657610e-02,-5.891945007080427602e-04,-4.687146005411065020e-02,-2.043570852131569929e-03,4.347938576210757036e-03,1.571253148557108514e-02,1.734730141841494058e-02,-3.489140298322057632e-02,5.524305262653635140e-03,1.604744692308561352e-03,4.133333635521393989e-02,5.017337134354883654e-02,2.399775744228729163e-02,9.796817312681498080e-04,2.913008667693452527e-02,2.892393558098726655e-02,5.559884685231332793e-03,-2.048155218161343272e-02,2.366909825859627933e-02,-3.223114019973775946e-02,4.606067062500811965e-03,5.313589074503138193e-02,6.016702739894129112e-03,4.224932625535671865e-02,8.656900665968463027e-03,2.888071289466838040e-02,1.035601331337423527e-02,3.631098904245937120e-02,3.221149140483171944e-03,-1.541153775624877313e-02,5.228570899567693865e-03,3.498821706954782090e-02
4.067082332606183209e-02,3.169293522370724564e-02,-1.000000000000000000e+00,-1.252594205267690210e-04,-8.818795690454172068e-03,1.476884032324496214e-02,9.406407952555650986e-02,3.373974619919307971e-02,1.688467102531646460e-02,1.261311755634876748e-02,3.570591922423467512e-02,1.136226540026965409e-02,2.263276717354197748e-02,1.502788144467055546e-02,-4.504922691460979366e-03,3.952277923752552102e-02,-8.811021801624338567e-03,1.683027620297148849e-02,-6.613960636334269456e-03,3.966437780319362338e-02,-6.531411664369487363e-03,1.214886288560497636e-03,-1.883914593066326332e-02,2.781579771472597259e-02,-1.401885249955458698e-02,6.474505119425914444e-04,5.608819440371884402e-02,-1.615598041098803908e-02,3.155086188597866145e-03,2.297290493197660238e-02,-2.230653761228999776e-02,-9.300652159550540712e-03,6.283401319922144422e-03,4.217669049519504748e-02,-1.537506882980600037e-02,1.397025090521780179e-02,1.783778640867032111e-02,4.557312119741423195e-02,-7.789369207111770423e-03,2.868479552567880508e-02,1.715478739188891185e-03,1.693326681705197706e-02,8.727098061505702414e-03,-4.070197431169353917e-03,3.172645876241607030e-03,1.154138412927778815e-02,-1.715804530054375332e-02,-3.726225385014137435e-03,6.798242616899732166e-03,1.113818419331961962e-02,-1.203039809242396722e-02,-2.856603730467171653e-03,3.238489351953697387e-02,-1.896399322014470992e-02,-7.838148640786017640e-03,1.730824591379119884e-02,-4.516186520681996809e-03,2.080004631916222008e-02,2.479218169657076629e-02,1.371090266874755437e-02,-4.651940238471070216e-02,6.471448597460320584e-02,2.340651708061343775e-02,4.019376079126075335e-02,-6.505807705384343770e-04,3.555621529470050918e-02,4.965351744183263416e-02,3.361549164828773334e-02,1.545889729599218484e-02,-2.765642054100956107e-02,2.401720958189203919e-02,2.691000287656573550e-02,-2.469950642643483837e-02,-3.307133443839838788e-02,4.115295483958570505e-02,3.434540805565741012e-02,-1.046798200948937177e-02,-1.893232882341941772e-02,3.102451558582554336e-02,7.505715571636125197e-03,3.922917784324868318e-02,-2.771825013781393024e-03,1.740250660347111497e-02,8.319837510108186659e-03,-1.840058799342680212e-02,-2.232763728161614794e-03,-2.518500093179995743e-03,2.873864051623592486e-02,1.426843684128895366e-03,-4.980243668283228925e-02,1.544395429754161740e-02,7.694375939362074063e-03,-2.572991689923719016e-02,-6.153760168808181281e-03,-6.007346753094359657e-03,2.932503117739463164e-02,-1.140672668747358398e-02,1.420792185435585005e-02,-1.922048863393080453e-02,1.861166264443275820e-02
-1.247068618084489280e-02,4.362210774056169554e-02,-1.252594205267763122e-04,-1.000000000000000000e+00,1.916206621648320826e-02,1.973069167956922887e-02,2.290669100115683143e-02,1.086751438965224796e-02,-1.820486771686571914e-02,-1.446183525677062140e-02,3.602756235499535858e-02,-5.599415076684972556e-03,9.160116155424100071e-03,3.809090980459336334e-02,-3.119222737617462562e-02,2.900348707708017351e-02,-2.505024053165170409e-03,1.828036947917379557e-02,1.023951777562684406e-02,-5.458901052147429114e-03,6.611038678786622901e-03,-2.921290692936522049e-02,-4.753895324200346426e-03,2.384389370634093855e-02,-1.162914294752887510e-02,2.814845111790817769e-02,1.669205214940933796e-02,-1.345248841306873749e-02,7.334428681378213008e-03,7.843971499814582013e-03,-1.518580901498833673e-02,-6.829383022304588366e-03,-4.674808337451417418e-03,-2.678519274857122170e-03,3.644366266123227199e-02,4.165828422065046867e-03,1.726406885597162391e-02,-2.118246546833496297e-03,3.883587004451009416e-03,6.249997565931119867e-03,-1.511696136180162679e-02,2.157413833151244562e-02,2.030457001347250878e-02,2.739909856682919836e-02,2.148548936911992904e-02,1.126051679082973322e-02,1.175064128840586260e-02,1.681782811969819574e-02,-1.553443688113735318e-03,-6.378172193044977234e-03,-7.877591794088920031e-04,-3.632859053034860359e-03,-2.040390648790455386e-03,8.756349714460372885e-03,-1.021802952114150582e-03,-2.659088701896081958e-02,-3.247574652140031159e-02,8.053843249963495848e-03,2.188045696134587742e-02,-2.872329179180213576e-02,2.352622305764693472e-03,2.389020778527767286e-02,1.851816786462228900e-02,-2.044658641408417243e-03,-7.109091571805436116e-05,-7.071159733478243892e-03,7.868305202312303112e-03,1.073137537366902761e-02,1.212784752454113164e-02,-7.289813856907629078e-03,1.697528224003400782e-02,-3.917325236819806968e-03,8.208673040414535965e-03,-1.183817290840538216e-04,-2.726958264195800032e-04,4.721102079863598831e-03,-2.041371654083240852e-03,2.325197857462373442e-03,3.788069820176473423e-02,4.423706614507228428e-03,2.698940464692343652e-02,-5.874042746870238073e-04,-1.040535692636392236e-02,2.161771110429300952e-02,3.366821243036398348e-02,-6.059295962511551496e-03,2.210979757214594568e-02,6.423134169426127256e-03,1.684419638735109789e-02,-8.831390949887010788e-03,-2.062523224823354512e-02,7.491857392175878781e-03,9.240458913034477889e-03,9.698082908827837870e-03,3.358143111014652831e-03,3.449985493886525891e-03,2.437720252840468171e-02,1.060944091075518604e-02,2.392706007685748391e-03,1.925135881151383496e-02
6.792830878097176270e-03,-7.706566279024204763e-04,-8.818795690454250130e-03,1.916206621648321520e-02,-1.000000000000000000e+00,1.424564651438108530e-02,7.321717103825216809e-03,1.837363448281139917e-03,8.671360675154093575e-03,1.924899707499963530e-02,2.655992683466880735e-02,4.044744772615144895e-03,1.549752096600557315e-02,-1.169414181150070509e-02,-1.002909277067845668e-02,-5.028754474827683979e-03,2.988309951870563898e-03,-5.482152227684212314e-04,3.425678837394478815e-02,7.847208598703867347e-03,7.454566168600709059e-03,1.246553552262258564e-02,-1.541368925415536294e-03,6.863038585153333898e-03,-5.550492714429790253e-03,-2.282301565134257221e-02,-1.606421681055780065e-02,9.163071063501941615e-03,-2.524538210673740735e-02,-7.092413528238825614e-03,1.183105715257639842e-02,2.369702209725301628e-02,-3.618188397458016632e-03,6.300203201789734975e-03,8.468649947690075688e-03,-1.026498946400939902e-02,1.169781467622899897e-02,3.234548779649883826e-02,-6.612054501310259819e-03,9.166058193399009846e-03,1.318118172736338495e-02,3.279438321773622909e-03,7.673643542285982569e-03,1.173238861321852615e-02,1.513628176294110235e-02,-7.240368576645543446e-03,4.271507037165405210e-03,-1.359112718707352306e-02,8.629553286492626374e-04,1.511330115610397262e-02,1.679005350191219506e-02,2.493603597916061940e-02,-8.801165761314348052e-03,3.661478404555634347e-03,3.022426913519310910e-03,-1.195443296095939634e-02,-2.492978902938679589e-02,1.193320899812789007e-02,4.721814415986853863e-02,2.604284071648282472e-03,5.772265765983618929e-03,6.814012857116837941e-03,2.035926256245107827e-02,5.687409617754666039e-03,-1.145430449023961648e-02,5.966113161860719591e-03,7.508724025116026053e-03,6.664159228485082645e-03,8.943795832831346465e-03,2.363301514807196121e-02,9.077802933733522192e-03,-1.898828252730084230e-03,6.045632400971678866e-02,9.897940296524899290e-03,-2.705756718170877068e-02,3.972427746731510556e-03,6.946440667549205056e-03,1.818330189797271595e-02,3.607257625590225020e-03,2.269631253742361576e-02,-7.407464685450577263e-03,5.209208997989683843e-03,2.952937443340322016e-02,2.759708719426293751e-03,1.611009716229504229e-02,-5.644573616571714643e-03,1.389959959989797190e-02,-4.955140697985396282e-03,2.033051681654525489e-02,1.034299353344621253e-02,-6.913930520820169533e-03,9.092631662519444144e-03,-6.004549138568618036e-03,-4.521850471737746957e-03,2.270694370663945555e-02,9.035630571767781782e-03,4.174162126302495557e-02,6.284331598859914554e-04,7.382207914621003939e-03,3.535560365181349141e-02
-3.666214164354895250e-03,2.038111457416008979e-02,1.476884032324484591e-02,1.973069167956915948e-02,1.424564651438122928e-02,-1.000000000000000000e+00,1.800028764940298648e-02,-1.253369563692450844e-03,-1.101398146136512227e-02,2.232721636661443021e-02,-2.038121292542620019e-02,-1.749064064899589002e-02,6.899977323637795229e-03,8.788753324075168627e-02,3.298661666397114528e-02,1.183315741672476273e-02,-4.861818555543551655e-03,-1.014128985831516498e-02,1.601377656634422886e-02,6.720052397241490366e-03,1.390879611214347784e-02,-2.039743467823154285e-02,5.939338671796738200e-04,2.893960865530774765e-02,2.008721550474345998e-03,-1.504599872416915833e-02,1.947529172223948224e-02,5.152669541764667849e-02,7.180242453677980474e-03,1.266360814473839295e-02,-2.427921475091970177e-02,2.015967824098672742e-02,5.565244220969039340e-02,1.021567335338715091e-02,-2.885057615427439465e-02,-5.157115096033908132e-04,4.433359044947522004e-02,-2.365723505714600536e-02,-1.487701369490973535e-02,-8.860928805968972671e-03,8.516284810191739052e-03,4.809533506780470946e-04,-3.340113487376702387e-03,8.042321799048492148e-03,-5.159060317004774548e-02,2.839486495293045906e-02,-9.979522248042681232e-03,1.203580547184537018e-02,1.666456545262285510e-02,2.483962119916517317e-02,9.885791510638560625e-03,-9.835438555335116600e-03,7.346265518973823377e-03,1.888450221496167829e-03,-3.218629797317220254e-03,3.598456166075061219e-02,3.795543356278829536e-03,1.773157779212191851e-02,4.935048931788729720e-02,1.205575575335404853e-01,1.885846843727124328e-02,1.340604183566716789e-02,2.413048441833555435e-02,-2.377435839430868791e-03,3.062341698785125271e-02,5.840328323093481322e-03,2.397364424230299246e-02,-2.688183717347212079e-02,4.160074843744007711e-02,1.082665544452276508e-02,2.871791929903869459e-02,1.332283805256513805e-02,1.043008004903917506e-02,-2.932788300299089823e-02,7.302109563597304620e-02,-2.385136059774463357e-02,4.827961094159750714e-03,4.850040354533121517e-02,2.785575750998972241e-02,-1.596626927135173096e-02,-3.116989910283661513e-02,1.241079861086852136e-02,-1.021391091965321391e-03,-6.589332396951112433e-03,8.075481573065224419e-03,-1.413158952030164417e-03,3.229604328397395717e-03,3.267517546360064473e-02,1.656935912409914294e-02,-6.194100393615062546e-03,2.906965763564874419e-02,2.121326288355141268e-02,1.535164235203434480e-02,-1.935366842845462039e-03,3.080224242762758663e-02,3.420509975411566150e-03,4.175173938048073324e-02,1.912050824868623961e-02,2.125271866731214682e-02,-2.270003851588391422e-02
5.881977204103898405e-02,1.029891110076578548e-02,9.406407952555652374e-02,2.290669100115668225e-02,7.321717103825130940e-03,1.800028764940299689e-02,-1.000000000000000000e+00,2.297173851985566048e-02,1.276789301248114870e-02,-4.020617351052801353e-02,2.707243833821719112e-02,6.979984433654884413e-02,3.492130742308740491e-03,8.235500617845627203e-02,3.861612064385580578e-02,-2.119396762435007964e-02,2.553644147728608912e-02,-2.671773558048506567e-02,-1.469835214587972110e-02,-6.583805540675932710e-02,3.574498114315501768e-02,5.572689378834221399e-03,-1.267704755062480128e-02,5.343185088102242464e-02,-1.402959950374840607e-02,1.890599997303504809e-02,-4.712201734197011410e-02,-2.498070351968463294e-03,-8.224394723214780920e-03,7.560985403692622835e-03,-2.121986630774384732e-03,-2.033207353369436907e-02,-2.168073329750823831e-03,2.489537236180655762e-03,2.628493800210818937e-02,1.678298837770310359e-02,-1.962225336589773148e-02,-1.438322861779272634e-02,-1.987115805252380636e-03,2.180401020615628169e-02,8.092832816535656254e-03,-6.617784618524951562e-03,7.697119939147915348e-03,1.018508876677433686e-02,9.309228360327993779e-02,5.076134531661048027e-02,2.192352027790761895e-02,5.069467620555792586e-02,2.310376438976080582e-02,-3.882229196888761086e-02,1.919731101434403106e-02,-2.066747744947818044e-02,1.351002229774156752e-02,4.069187703156201125e-02,8.336235873189729029e-02,-2.022131543604246268e-02,-2.597397117942269740e-02,1.892270394902642247e-02,3.016449097011565921e-03,2.449675803030794755e-02,9.381289445893123413e-02,5.296403994826723305e-02,1.301048247447609066e-02,8.808570125289153993e-03,1.609847849024487534e-02,2.596517105869948494e-02,2.805431068667668323e-02,8.540075248761631876e-02,2.654547119059518998e-02,-1.108345785570316079e-02,1.742724293037912348e-02,3.485344399380990547e-03,-1.634969368385754199e-02,1.327212196033977602e-02,2.598368025777528928e-02,1.069428476254125938e-02,-3.747762447950440598e-03,-2.957278886013069152e-02,2.682807457293783990e-02,1.116400468243407967e-02,4.878144344195042836e-02,-1.654008866005713101e-03,-2.522573153136270854e-02,1.037799651692441344e-02,-1.700699739046209955e-02,1.921734303934310301e-02,-1.565853451982956307e-02,-6.553605762349068962e-03,-1.075206614876898434e-02,4.954784582954671786e-03,1.180326967056642001e-02,-8.263694129605985914e-03,3.067331860053095979e-02,9.703797471029701471e-03,1.922058930656665374e-02,1.036588253983399856e-02,4.661788621567564822e-02,1.639197749111749938e-02,3.376829926866814231e-03,4.581778445075690605e-04
-6.229082149566451607e-03,2.470923079845053702e-02,3.373974619919310053e-02,1.086751438965230347e-02,1.837363448281101753e-03,-1.253369563692240509e-03,2.297173851985569171e-02,-1.000000000000000000e+00,-5.105794953191212029e-03,2.686151793693316268e-03,-9.403071245382426877e-03,2.567222997316869794e-03,-3.234199977898272036e-05,3.296925342837041945e-02,-1.634282862958468668e-02,-1.612925515784902411e-02,3.873938678106533112e-02,-2.048495349806539207e-03,1.392227210841076070e-02,1.461978654201338997e-02,1.449681598801948537e-02,2.237028859992399449e-02,2.313957105672172134e-03,1.056244164388736584e-02,7.305027333949916726e-03,-8.499233678290565343e-04,-2.183483382028744149e-04,3.377590904485387735e-02,-9.253729666022485895e-03,5.916820082373638878e-02,1.809629873040964967e-02,1.742917150944318927e-02,-2.297957692947790245e-02,-3.073388471372154665e-03,1.409812480955860252e-02,4.789006445677127313e-03,8.214408763109778792e-04,2.686535318670547554e-02,1.579457603353673703e-02,3.798837604340284113e-02,1.085144570957557184e-03,1.018987583779714517e-02,1.809042347179517715e-02,7.790718317156874843e-03,-3.800914783149905024e-02,-5.603759795440452695e-04,-3.042464767227017267e-02,1.674873423955173385e-02,7.057139652937265140e-02,1.832837716936841846e-02,1.459018284527462128e-02,-1.104055468197976363e-02,4.641116483756712457e-02,2.121825185913584974e-02,-6.339665056154914456e-03,-2.346266684425959723e-05,2.331754445571734141e-02,8.944778869416089920e-03,6.148198138338847873e-03,1.267113078895477744e-02,-2.083500820363009751e-02,1.192965711937580544e-03,9.839444085947412089e-04,2.342169694619524942e-02,1.365839790899042033e-02,-1.736102119805729704e-02,-1.985189616595700243e-02,-9.829035491393946222e-03,-2.631681769361585155e-02,1.902053419472609155e-02,-1.911107527327719074e-02,3.549683478834214645e-02,8.578912984933699873e-03,7.695441047510859743e-03,1.167596847191723457e-02,3.265521745245281247e-03,-8.159652539234648130e-03,-1.108368246098960681e-02,7.804368620751032937e-02,-1.443839119607006130e-02,1.869272937654312822e-02,5.808645083526987711e-03,1.272147885773241595e-02,-5.787993730834062496e-03,8.621723281091429186e-03,3.681259266970140359e-02,-7.463530401200984231e-03,8.588478132279833699e-02,1.033771188329624634e-02,-1.580328232794231055e-02,2.038288769397958097e-02,1.211990539514476786e-02,1.071563093335633913e-03,2.072072325019110473e-03,-9.986857002436556191e-04,-1.108049886479624095e-02,6.393063006993139619e-03,-3.275018259869875276e-04,-1.009871303582387733e-02,1.552832484758170754e-02
3.973335510420070160e-02,3.617295607740354108e-03,1.688467102531639868e-02,-1.820486771686570179e-02,8.671360675154010308e-03,-1.101398146136503206e-02,1.276789301248097870e-02,-5.105794953191070649e-03,-1.000000000000000000e+00,2.999343535993151399e-02,1.748434560934697055e-02,7.854653778794800853e-03,1.744540654295650625e-02,6.279935638438043262e-03,1.271102503100503787e-02,2.172667279528838619e-02,-2.113435734761505858e-03,-2.165960410292088606e-02,-1.242239087439975416e-02,-2.263595943523671883e-02,-2.980539684630885769e-03,-2.627755329618451739e-03,-6.307867248863943601e-05,-1.624361586138314828e-02,1.809642338368549347e-02,-2.672957751201180190e-02,3.615142883219781694e-02,-9.410794273277055602e-03,3.606358396738501473e-03,-5.848606799453290523e-05,1.948891213329387653e-02,-4.228366867470677998e-02,4.992548244197815913e-03,-5.285241656391575192e-03,2.378348654420408756e-02,-2.354246487487681675e-03,1.931318994357290181e-02,-2.401435251626586956e-02,3.144014379788112601e-02,-3.656955314982202575e-03,6.940926882154027817e-03,-8.590617304760909262e-03,1.223938290109728363e-02,8.020817860184699041e-03,-6.847910040021778881e-03,1.050146098521959536e-03,-2.146375501939722444e-02,-9.824778360448045700e-03,-1.016769389903751132e-02,1.908956829040760889e-02,9.727487386408493683e-03,3.676536715678000583e-02,-3.167338817287281699e-02,-1.113956433508320708e-02,-3.244082518062459120e-02,3.275089797842777040e-02,9.441489291769133985e-03,2.666303568019209435e-03,1.729150787933047759e-02,-5.071393338833017628e-03,3.553182522184712699e-02,1.662160737751544604e-02,-1.300900061065100172e-02,2.054497301918097041e-02,5.620133770205663210e-02,-2.012168076919649759e-02,1.299856052701375657e-02,1.939229107989400014e-02,5.988104000513168670e-03,1.669946294103701045e-02,3.186245589916886917e-02,-2.197097141234520198e-02,-1.805092669884798134e-02,9.478024620421531682e-03,6.948338597926336999e-03,-1.542271602406597789e-02,1.795960661760634750e-02,1.543928180318381027e-02,3.882805624635795455e-02,2.860455782717617051e-02,1.254916491464059571e-02,-4.073844061851746891e-03,1.309583160111317665e-03,-3.045071808221508271e-03,2.326090543165817981e-02,2.955991316233231095e-02,1.851387832558262433e-02,-2.750275798359536061e-02,-1.004254836521662050e-03,1.068712456060827778e-02,9.311487122632484265e-03,-7.675339070797033807e-03,1.488782175982702495e-03,-5.307726083913923143e-03,8.354434044620604946e-03,3.050585403666031606e-02,1.075566178140484157e-02,2.746030437756597983e-02,4.101010607510304634e-02,2.344360187801219561e-02
7.944726015959879296e-04,1.261781575530379271e-02,1.261311755634871197e-02,-1.446183525677060232e-02,1.924899707499973939e-02,2.232721636661437123e-02,-4.020617351052802740e-02,2.686151793693357468e-03,2.999343535993159379e-02,-1.000000000000000000e+00,5.261832616956391845e-02,7.931662388773318140e-03,5.221842083405625265e-03,-6.548868245268456810e-03,1.245746202130726052e-02,2.375654202477930216e-02,-2.548180432462385583e-02,-1.096186682851927989e-02,1.560427614059681049e-02,3.446208004371383027e-02,-1.002258722464443620e-02,2.176905809432564537e-02,3.467585194487098066e-02,1.261841581219356849e-02,7.362040564895773638e-03,1.135561631795926766e-03,1.766653643689462816e-03,2.289004264954192999e-02,1.936610076241113490e-02,2.846436698841580543e-02,2.324703561038610547e-02,5.604866146296291936e-03,8.292391152637516860e-03,-1.688059349729821232e-02,-3.555907744160279743e-02,-2.502644798556961231e-02,1.107025218024737696e-02,-1.810041253379638532e-02,4.808748113366572569e-02,7.021850103364555250e-03,2.420218303064042981e-02,-1.454508638773891957e-02,1.365182703043902983e-02,-2.573279428947791367e-02,1.589851523429883229e-02,1.667343532462208996e-02,-2.115607753359052476e-02,7.774630908169013338e-03,-1.072794638460093826e-02,-1.255290960059224012e-02,1.555937448087188653e-02,1.722573442840925895e-02,9.377274269450109473e-03,-1.116529038886456991e-03,6.139627719682549251e-02,3.762622805593479614e-02,2.141237917456210657e-02,9.940518274071458854e-03,2.345674504366599550e-02,3.076492807374678687e-02,3.133009337686264856e-02,2.578721639562074272e-02,6.188134111500758795e-03,3.262243820772655484e-02,8.656427977934120360e-03,3.100196327235073615e-02,-9.436819550474741247e-03,-2.992066331166631787e-02,2.514240193524388406e-02,-5.002530522110235078e-03,-4.159696760380904995e-02,-1.894366091114001519e-02,3.661050539742878585e-02,1.544905333789773488e-02,-4.163793793420971640e-02,-2.220583181267329898e-02,-2.815037837576001798e-05,3.274591588931255459e-02,-1.855454697999021213e-02,8.043298236048430742e-04,-1.417537866322884574e-02,-7.385520588932428885e-04,1.768135005482005667e-02,6.403007024678670188e-03,2.658295192560805945e-02,-2.711726531031406762e-02,2.572297252943667872e-02,1.371333775427526457e-02,2.433139782143119850e-02,2.739767830205455668e-02,8.503077962148414271e-03,2.227697071129771875e-02,1.270609190971547751e-02,6.300323693049354919e-03,-6.269526423449148450e-04,3.407516230275532687e-02,4.842635821154192034e-03,2.085264597867311515e-03,5.705155741447311829e-02,1.900795754259920062e-02
