-1.000000000000000000e+00,7.519221875968150337e-02,6.486042866521969327e-05,2.214283710778316028e-03,-1.462392397776144997e-03,4.206791967175841675e-03,-2.155403752107990217e-03,4.335610889540097990e-03,1.053384209715482397e-02,-1.623434120779866565e-03,-1.613946626292464288e-03,6.762296927218519951e-03,3.310356770877033450e-02,3.230490055787398496e-03,-8.935758575162150788e-03,-3.482584633688308798e-03,2.380899111248600541e-01,-7.381196890860526431e-03,7.985262779438642017e-03,1.392258319912428963e-03,8.328555801525408184e-03,9.687984466692633068e-04,1.159448577039691279e-02,5.023858137295913323e-02,9.099607821628547324e-03,1.037675401188635754e-03,2.114250754519947373e-02,1.992108449306387915e-03,5.909502822545011774e-03,-4.389143131227294520e-03,8.892229468247987018e-03,1.234976972730670274e-02,1.273908421685551566e-02,7.305979182414611833e-03,2.249959937136010012e-03,1.776916505660296880e-02,6.295682495514921991e-03,1.096821534018632477e-03,1.667729632887075472e-02,5.345052734491196472e-02,1.412266728693712704e-02,-5.898801792955198206e-04,5.536442096342914475e-03,1.021226434292134277e-02,6.451438327957112299e-03,2.524883686127433850e-03,3.711813557688419755e-03,-5.634268812180119601e-03,-3.647150406746029480e-04,-2.750476581102378418e-03,-5.748846544966660450e-05,5.626493840225002194e-03,-4.709027186642192114e-04,-2.572707330070390756e-03,1.218019998258981600e-02,-2.363901811639349329e-03,8.818451449273666601e-03,6.979556613234479297e-03,8.954852199085639591e-03,1.213563303390147695e-02,1.784832087239702700e-02,1.056379734338118090e-02,-3.671190719987397675e-04,-3.323577061853792355e-03,1.479487592356765234e-03,-1.210017506108612565e-04,3.410971101313653268e-03,1.007481238681111162e-02,7.551782096965792106e-03,3.789333880324751661e-03,3.702559503389081519e-03,-5.297373265751954483e-03,-6.441695437328312122e-04,-4.056078789798872966e-04,-3.945159230639929846e-04,6.110348228677267048e-03,-5.214644065506413712e-04,-3.820746849592790624e-04,4.550664157226806499e-03,-4.578933772206617535e-03,6.045226377276832666e-05,6.447520742451718148e-03,-2.017332660052444278e-03,5.881144442725345575e-03,1.203036346407759458e-02,7.806529056144422213e-04,7.232534503839610322e-03,4.993767659723946997e-03,8.827087979183642977e-03,3.816628026190577172e-02,-4.043329538454110313e-03,6.345414327282950049e-04,1.350641183634548360e-02,4.635008171826372064e-03,9.716223294469578456e-03,2.101841200386539356e-04,3.172829664037190092e-03,-1.481236692959509577e-03,3.010671483263460853e-03,1.049229900428369283e-03
7.519221875968172542e-02,-1.000000000000000000e+00,2.337194008669421161e-02,9.277482496588234165e-03,7.076793177942829367e-03,-1.180210253997573738e-03,-5.946585508734966372e-03,1.228052898492551157e-02,4.672549828008007444e-03,-4.428997554448593429e-03,-6.564404011284125789e-03,1.152851167279262366e-02,6.124549567705948189e-03,8.827704568531949403e-03,-5.037040735970150932e-04,-3.875027917334038230e-03,4.893744647840846812e-02,-8.131146596060970233e-03,1.293903327626244604e-02,2.275616661629695572e-02,3.055652437668757507e-02,1.153547875307011326e-02,1.152225541525873746e-02,-7.044852958526969487e-03,2.642621332414502554e-03,3.088007682685701191e-03,1.033527888772890757e-02,7.658560759237764692e-03,4.013058863097936774e-03,5.861790604641317452e-03,1.898080855477940129e-03,2.701969661913594493e-03,1.020535819773908150e-02,1.898736555892556119e-02,1.937335148080810213e-02,1.394217869394813979e-02,1.128332966130996678e-02,1.202650644396913854e-02,5.590851680341193085e-03,4.516472007535089761e-02,5.212962750414040607e-03,-3.326398783937881999e-03,1.054386480055927687e-02,9.488560010540249279e-03,1.397385264800682803e-03,2.956577984656811112e-03,-6.013874057572103984e-03,-1.640928985529934402e-03,1.048930867665831025e-02,8.946718091985038715e-03,7.928792682018796084e-03,1.501727440464147023e-02,1.950866243704496225e-02,3.862329892543309075e-03,8.174977890188997107e-03,3.798995920229532221e-03,3.980109017935181889e-03,1.185120419158862230e-02,7.897591374266446640e-03,6.920440312437613033e-03,4.060619420012456793e-03,2.727805300263941562e-03,6.150572819518976102e-03,5.696130074754883477e-03,4.736565000145206636e-03,4.738036968548506311e-03,-1.589407789603919721e-03,2.986009337622126409e-03,7.581416269574519501e-03,9.439717808622932749e-03,5.771885080608916280e-03,-1.336139911911189649e-03,-1.439588681277169770e-03,-7.260444958687376459e-03,8.490264086002860186e-03,2.272470887633758121e-03,1.078605757321422429e-03,-3.017485090032210725e-03,3.874718203039042262e-03,8.715860744523120859e-03,1.321219978611137824e-02,1.014049021149018848e-02,3.708749884297235164e-03,2.286702636180142252e-03,3.884574424031614522e-03,1.552066294053324608e-02,3.809512433194371574e-03,-1.180508779390499656e-03,7.554584922230217145e-03,2.007916325510464006e-01,1.509992527781883753e-02,2.782049071018490114e-03,1.380352355211506357e-02,-2.822133410694921754e-03,3.203605730708066097e-03,1.082550729267149972e-02,3.017776704224283280e-03,6.457457481673942699e-03,1.145419549618210096e-02,5.388463736609692099e-03
6.486042866536359400e-05,2.337194008669416304e-02,-1.000000000000000000e+00,1.640073074640108208e-02,1.981913338632096833e-03,1.884849564303170020e-03,6.956975693668843511e-03,2.391597201962128785e-02,6.245514879579958968e-03,-3.910344513652856853e-03,5.145180744675389127e-03,8.741019566802954444e-03,1.406178508535036939e-02,2.093120462448068951e-03,6.771613067540442100e-03,8.969841463288769426e-03,-2.473055723054320889e-03,5.671906986436275541e-03,6.236477199361341490e-03,2.195659980660344401e-02,8.747715406077745739e-03,-4.067885895013176670e-03,8.443031800015467214e-03,2.496074912425253010e-03,1.043186366009864300e-04,1.841191723567897967e-02,2.844201802855323979e-01,-8.123303965693925988e-03,2.179208050529022559e-03,5.447964756256974163e-03,-1.698483909022201676e-03,-8.839009153328140651e-04,9.790614717682359289e-03,-2.319908352477003614e-03,2.412773528568939313e-02,5.353852979201581021e-03,6.765879325454644821e-03,1.507864935041219705e-02,1.550188836548978830e-04,1.606648774857047379e-02,3.390439146169205165e-02,8.416459368268078625e-03,-2.131680278070740154e-04,7.388291741173299773e-03,-2.615955726411317052e-03,6.044584672893000415e-03,-5.087801447914136639e-03,4.794619607684976956e-03,8.364302337408226901e-03,9.473230142753051586e-03,2.587698259968693529e-03,1.201014019960965247e-02,2.549580766843622531e-02,1.616400472528698590e-02,1.353529509328688617e-03,6.755296762154215651e-03,1.271551587462987215e-03,5.142369329119647614e-02,1.357500765367909007e-03,3.492189860476475373e-03,3.278022727763381904e-03,6.442395457301891733e-03,-1.003931206882002769e-02,-1.146649028166349263e-03,3.750117829414117542e-03,1.661071287810785479e-03,1.703755419071071447e-02,-5.255324328864772023e-04,-1.098784801195415353e-03,4.367920604630715249e-03,1.513608051822237094e-02,1.044139592403803100e-02,-2.411998718723092159e-03,6.775875528655700593e-03,-3.013068625481817638e-03,1.846709492265706260e-03,5.948488848473009881e-05,2.602947658532090563e-02,1.771202999423568403e-02,6.446406127948002031e-03,1.917754566929299673e-02,-3.752835445108881982e-03,-6.260172272931666896e-04,7.437824717445881695e-02,5.699782133235207181e-03,1.821334493112360467e-02,-6.151884947783551986e-03,3.984454019017727618e-03,1.619150585611022321e-03,-2.651900036245466268e-03,2.819098874488930664e-02,1.629977805692819004e-03,-6.366041752258703480e-03,1.165207841683261200e-03,-4.679577590840753795e-03,2.828760643851088372e-03,9.169148371937288489e-03,8.542014205711603251e-04,7.891524986706130451e-04,-2.220364474510114206e-03
2.214283710778338146e-03,9.277482496588168245e-03,1.640073074640104392e-02,-1.000000000000000000e+00,-7.497886089791348449e-03,-5.767816703129504969e-04,1.401724138690895426e-02,1.613350016465158604e-02,6.328566361284706024e-03,2.628078516385550043e-03,1.547130032769023986e-02,1.058317345556255250e-02,5.994007457005936547e-03,-6.404972853688374428e-03,1.610942374532252364e-02,2.336270392445321045e-02,-2.412016603101253300e-03,2.327182242180220184e-02,1.040807009141179150e-02,1.000355206841728288e-02,1.974613855908850454e-02,-6.199202485791088790e-03,2.791967363718356882e-03,1.411644406725547606e-02,-1.813151001025899460e-03,1.975694240521456285e-02,4.015143129660110437e-03,-1.254987106709767354e-02,-3.655251816127586938e-03,-1.810241779836688257e-03,8.318261433941601807e-03,3.125515073241013232e-03,1.209810143898482071e-02,-2.582572441708438048e-03,2.198550466416401492e-02,2.385757991511348354e-03,-6.968612487474041065e-03,-6.527463672944921851e-04,7.232151417896696445e-03,1.212882416489098614e-02,4.429247160214811775e-03,1.085573972350507843e-02,-2.738164118330953939e-03,3.377350608607097328e-03,-5.333284520644931449e-03,7.832439010555658845e-03,6.244846839994125549e-03,1.144151256908843700e-02,6.762331674452138133e-03,-4.340948913019951165e-03,-7.794620115038833862e-03,5.706651593667814645e-03,2.148737568099004167e-02,2.758269159999684333e-02,2.280178819899900903e-03,-9.804921229148153873e-04,-3.675149317463989400e-04,2.219604135599585748e-02,4.103685629176659702e-03,4.407069265006681967e-03,2.346018418675673185e-03,5.262888008776504117e-03,-7.940727510362101393e-03,-6.071233352762359786e-03,2.402358950624742390e-03,-8.058647857683978039e-03,3.157479638676130573e-02,2.101151196800148981e-03,6.693129756437593038e-03,-4.834893844536678267e-03,2.501595864527538307e-02,1.661151269860963037e-02,-3.586216432717115321e-03,1.248319025231363864e-02,-1.050358552759043766e-02,2.443880983589304893e-03,-2.905773966993065865e-03,9.728110931758399485e-04,1.589421637620370281e-02,-2.636736567570643897e-03,1.579577213275168146e-01,-7.930050173070843367e-03,-8.442977459561068834e-03,2.289686222967741037e-03,1.078090504176445856e-02,1.725686333282118803e-02,2.090785102318849231e-01,3.945583162490061239e-03,-4.835968372312223753e-04,5.521933025048484690e-03,1.668366748777097563e-02,-5.829429497468842716e-03,-3.550306160036348357e-03,1.234682467183939071e-02,2.543030123349684229e-02,-8.759249893699878192e-03,1.548427447399364741e-02,-8.851603704178742649e-03,-6.533326723236524379e-03,-4.157310233378046921e-03
-1.462392397776254502e-03,7.076793177942847582e-03,1.981913338632098134e-03,-7.497886089791234825e-03,-1.000000000000000000e+00,2.475291636410585161e-04,-5.833562735208928929e-03,-2.597121670762044410e-03,3.551258264479320668e-03,4.524499137333477458e-03,-5.356761979438089257e-04,5.303523779182321837e-04,6.468570475877749582e-02,1.981080904217196945e-02,-7.838585879206759824e-03,-8.508490256800112922e-03,2.735821003219149339e-02,-1.085115652423240991e-02,-1.466671865661681564e-03,5.454672956989438035e-03,-6.830813947393759612e-03,2.981170614904873548e-02,-5.609722240451308858e-05,-9.185586560003006565e-03,1.754147878717366186e-03,-1.189653545516287459e-03,3.843262854105299574e-03,3.131735026763811380e-02,-2.585398321675592449e-03,3.718496811546393582e-02,-5.443869333619556945e-03,-7.638037727897254055e-03,7.226240033206301518e-03,-2.473421992875532611e-03,-3.979079262434213199e-03,7.481399811761064956e-04,1.870536045633169539e-02,8.211300945804123758e-03,-3.771043774024598286e-04,-1.742382974604554614e-03,1.688211464099089463e-03,-4.893875924899570781e-03,1.039930358693512760e-02,4.067942747610398674e-03,1.668873585123342327e-03,5.911361535145649541e-03,-1.065910119742910674e-02,-4.525326521021921442e-03,2.741266140473301843e-03,2.669144972752618070e-02,2.097553078714621544e-02,3.439485852460497095e-03,-8.224349126404951332e-03,-1.047550119504213860e-02,-4.343301325221515449e-03,8.148840911782266952e-03,-4.843553510915978586e-04,1.579843467671772448e-03,-4.208963446366249328e-04,7.728926021833146731e-04,-4.563727007795857771e-03,1.464517031936136710e-03,1.899579501652400026e-02,2.759995143254155223e-02,2.761912509017772077e-02,2.264123711151110052e-02,-7.462762982961992572e-03,-4.514092167510724840e-03,-1.672659522771283028e-03,4.919356341887468065e-02,-1.447119114971101399e-02,-6.570312677657318308e-03,2.878606910014078757e-01,-5.118523060767320686e-03,3.382466774085077926e-02,8.011518199364657186e-03,1.820044734023839152e-03,-2.909654938250183509e-03,-5.955004602265091818e-03,3.321449452174071726e-02,-6.363950393552329776e-03,5.659290701128102605e-03,2.268545189626900230e-02,-2.604988364665881614e-03,5.917223496253869885e-05,-3.717506984306772624e-05,2.397907235190478541e-03,-1.091594537752524135e-03,6.165484773563929821e-02,2.201069235267375836e-03,6.973924733919693517e-03,3.379610300768680353e-02,-6.507956593432103658e-04,-6.652117920741474309e-03,4.329272803108515089e-02,2.737808350452296258e-02,1.635382236243684666e-03,2.935244646775660507e-02,1.431121530083359628e-02,3.193347122195535487e-02
4.206791967175938819e-03,-1.180210253997643777e-03,1.884849564303096728e-03,-5.767816703130569655e-04,2.475291636410445299e-04,-1.000000000000000000e+00,1.377351876713448116e-02,-2.633448445248948427e-03,2.357752369720470236e-03,2.634542802215296409e-02,1.982210799660961281e-02,-5.413150810652833309e-03,-6.536357273830254930e-03,1.660274308651244479e-01,1.453731305582618878e-02,5.650139495048540558e-03,3.252524446099708082e-03,3.676839796638309288e-02,-5.849904643868984776e-04,-5.192713855180029064e-03,4.757835483472321741e-02,4.349669849640551943e-03,-3.770941460085473936e-03,9.401412260298762369e-02,1.397548565976772239e-02,3.849129621738133812e-03,-4.217405264299542780e-03,3.467625888353169893e-03,5.023196412224250999e-03,3.615677132028776667e-03,-1.926465573751348550e-04,-9.964908818892647888e-04,-2.655125742167113723e-03,-4.844029571939134637e-03,4.581054821258626411e-03,4.398367334657109218e-02,-2.489104413507554084e-05,4.854766172376504506e-03,-2.414123283752423691e-03,6.019717757734201723e-03,3.152786455369743952e-03,7.226182018295741923e-03,7.570773003622842737e-03,3.905917814837404217e-02,5.382261903690599729e-04,-3.695204410033859840e-03,9.479534828519051506e-03,1.486732547748066333e-02,5.252939289565782465e-04,3.912339910980716998e-03,2.167996924308103739e-03,6.209109041821734426e-03,2.888917987617150782e-03,9.562796685176481667e-03,-3.240299787074984485e-03,2.301876320571104306e-02,1.315063538852601598e-02,-1.095088310655277682e-03,4.858751837508690566e-03,2.351831153050641665e-01,-1.845502537129063182e-03,1.702666306388208109e-02,8.054865756054263928e-03,1.963506192807306858e-03,6.442975672573838077e-04,-1.684994593944709592e-03,6.660177624101083294e-04,-3.431245121852755185e-04,-2.572259756268669133e-03,5.437754391256757400e-03,1.192059461178586076e-03,6.442912136721084398e-03,2.451584110667194560e-02,5.994974461240025476e-03,1.248196940898175806e-03,1.481705138934977066e-02,2.099413079690493848e-03,2.585235548745428227e-02,3.244444563628089920e-03,5.553514153222919442e-03,6.934873953189776494e-03,7.231387439850105485e-04,3.291502181424370722e-03,-3.802647628873450421e-03,1.510953956685563010e-03,4.942954568117286125e-03,1.238174793111612368e-02,2.260916819333062128e-02,3.926618770580591299e-03,2.887653547557204187e-02,-4.508189611127713659e-03,3.606333757602976208e-04,2.105987297294956151e-03,2.726395723434934734e-02,-2.849526948463454706e-03,4.220672030969817821e-03,1.842720268247958950e-03,1.733608473960078196e-03,-2.941484902319056564e-03,4.002081272286758785e-04
-2.155403752108014503e-03,-5.946585508734888309e-03,6.956975693668973615e-03,1.401724138690886579e-02,-5.833562735209156178e-03,1.377351876713441524e-02,-1.000000000000000000e+00,-4.492529913546503624e-04,3.097113698745573417e-03,2.085618176436833393e-02,2.636195666807425800e-02,2.039154453487763974e-01,7.850780657510750835e-04,-2.076014913540473895e-03,6.852463647069184649e-02,3.003537622832821996e-02,-3.534715004503615268e-03,2.857269617221620123e-02,1.467078141805933881e-03,-3.384154610013735600e-03,2.951735701106452184e-02,-1.162123577269753329e-02,-1.040767479769579180e-02,2.727367942480363183e-02,6.707138763324261947e-03,1.601531195659893977e-02,-1.256969460712820987e-02,-5.574411514118962283e-03,-2.097938699735242118e-03,-3.918772991531293756e-03,6.603873975667343479e-03,1.729430687551548906e-04,1.445258794896070670e-03,1.028384640023490395e-03,1.046585701548663656e-02,-5.558624329195176184e-03,-1.322622246181580190e-02,-3.563541180406844776e-03,-6.067562602075774088e-03,2.707591960500261435e-03,-4.079098772956459007e-03,2.684388138462043272e-02,1.247282182841861174e-03,-8.194620034055424829e-03,-8.650344961611393726e-03,3.657559957907209613e-03,1.702415198547896705e-02,2.763873603037474841e-02,2.826710179876731899e-02,-6.545309350668183750e-03,-5.314519985213348591e-03,-1.518415749098098394e-03,7.111833434210499717e-03,3.065181036075967716e-02,1.926714253155923096e-01,1.704241637793054223e-02,2.839847101274955814e-03,5.216993763944698798e-03,-2.198436002561674190e-03,-4.448055134467937023e-03,4.474836960119956547e-02,2.108556954155287044e-03,-3.750949551006953122e-03,-9.784964413171552688e-03,-4.130647781589203392e-03,-1.121255901283296080e-02,1.436407369250027911e-02,-1.873230520014651165e-03,5.391957229827239444e-04,-7.458340466436548175e-03,7.847479777965887110e-03,2.795907749212055496e-02,1.511818353593376643e-02,2.747761658678611607e-02,9.658640671879935302e-02,5.552505823012750946e-03,-2.156915287805844016e-04,1.345811238467134463e-02,3.852799693614348750e-03,-3.236969683168985056e-03,1.523535353257542829e-02,-5.403751843423172489e-03,-8.497664607388760423e-04,8.192758885370266322e-03,-1.644151127003816481e-03,1.079906087256794420e-02,2.076206978864675659e-03,1.520758006583075410e-02,5.986964778710128499e-04,2.899471701235893997e-02,-4.532946438304484007e-04,9.930859620922794298e-03,-8.005859647315864691e-03,2.832015383519799478e-02,4.265683918623761409e-03,-3.485950303451352834e-03,1.682003605865294016e-02,1.497703669899840342e-02,-1.026035297491778749e-02,-4.433710087177807936e-03
4.335610889539927987e-03,1.228052898492561738e-02,2.391597201962128438e-02,1.613350016465155828e-02,-2.597121670762004078e-03,-2.633448445248778857e-03,-4.492529913550162264e-04,-1.000000000000000000e+00,8.783170506601664998e-03,-8.539789711203412889e-04,8.952355643965062212e-03,1.516685998580007133e-02,1.514927031494080895e-02,-1.053882817007329538e-03,4.144234036944090260e-03,1.562933196201669178e-02,-1.506024499816018989e-03,3.916104593735788945e-03,7.060106248128470915e-03,1.153463133273672885e-02,7.743901627166481158e-03,-4.320121644046670713e-03,4.287201356120553218e-03,4.870290092126972710e-04,3.159001233168110077e-03,1.403468359048931982e-02,6.414122383426233004e-03,1.197874518999689497e-01,-1.455449973980101042e-04,-6.453334355500430115e-03,6.191131174415267710e-03,-7.267917529869716720e-04,9.688284777239139500e-03,2.470527238117242643e-03,2.120730599898243765e-02,6.453727130302401062e-03,1.292318921363355385e-03,1.177630386673646397e-02,7.109822328850227448e-03,1.114268918263572154e-02,3.775433027409493426e-03,2.078996730369932992e-03,2.162127169224542598e-03,1.652880324115215890e-02,3.228817758130211532e-03,4.667828367771987078e-03,-4.015137793542210461e-03,-4.680332337229913827e-05,6.633109393068156723e-02,1.763404718344548875e-03,-2.339101231276923508e-03,3.660469964906031340e-03,2.226610216351917471e-01,1.930316183659483431e-02,2.811070409263781867e-03,6.989372322113841611e-05,5.719981015293469466e-03,1.640993538511858335e-02,2.319946541840927842e-03,7.644631374228594983e-03,4.106436733072640552e-03,8.283972094196057762e-03,-5.661926290934629104e-03,6.297283546792104003e-02,-6.430623329598270446e-03,-4.581006821057618909e-03,2.471758779443466308e-02,2.090246181012204822e-03,1.919573060675652159e-03,-2.398228704969058902e-03,1.888694710102413465e-02,9.915031843710574860e-03,-2.089776345129739298e-04,4.609107167125871610e-03,-4.917918323841108733e-03,2.237650112458951322e-03,-3.268517079485249843e-03,-1.422670853520227163e-03,4.493692651815989203e-02,-4.055440800595598062e-03,1.611338465969990724e-02,5.549397848343343532e-06,-5.003328311510496680e-03,-7.972149533633895091e-04,8.864333191136606824e-03,2.509484073302427690e-02,3.850943660701824640e-05,1.410646395491842718e-04,6.558285583464624341e-03,2.734565785718091717e-03,1.645598604367518383e-02,-9.993674166305666420e-03,6.318124727847746966e-03,4.017018075169344511e-03,-6.739917983265941541e-04,-4.127352107100332006e-03,6.838967776085747366e-03,-1.917741827748737499e-02,-3.267776007319884296e-03,5.352945903840613829e-05
1.053384209715496102e-02,4.672549828008129742e-03,6.245514879579902590e-03,6.328566361284712095e-03,3.551258264479236967e-03,2.357752369720518375e-03,3.097113698745694848e-03,8.783170506601737856e-03,-1.000000000000000000e+00,-3.887867377177227964e-03,9.169307455080818320e-03,1.242532572179158232e-02,2.849124329508330965e-03,-2.350828728939832659e-03,9.426413571976353240e-03,6.027070113364360257e-03,4.306230554049099760e-04,4.636699733384096710e-03,2.797406138733878403e-02,2.820799535337240819e-03,4.726676216007916383e-03,2.643522730298953835e-03,1.926522202787421881e-02,7.829683671195844172e-03,4.101434677913752200e-03,1.931511686884386297e-03,1.074456362566849482e-02,-1.641721243613875232e-03,5.566410307855473687e-03,1.592364285075981026e-03,9.948083284214906397e-02,2.754159838276358518e-02,1.923577770905814111e-02,2.674465063915279842e-02,1.156290521502768192e-03,1.783589444949913727e-02,3.124915168711646894e-03,-2.710234712373017947e-03,9.190571566876602760e-03,-3.696376281608746328e-04,3.968570941821058032e-03,4.019136817094739501e-03,3.097362838187042548e-03,3.474244633379452649e-03,1.617483559508692270e-03,2.816068431316755966e-02,1.417171049458311460e-02,2.785511245479657932e-03,3.828225338247893007e-03,-2.083109801438378424e-03,1.367158364675892350e-02,1.653462351343828671e-02,1.833658894748253082e-03,4.639583356209678149e-03,6.001260844997958338e-03,5.269889351946701640e-03,-9.445072071808161517e-05,-3.758964492502198909e-04,3.391399261530598196e-03,2.373365828274536654e-02,1.290181061752011978e-02,2.232785414493672176e-03,-1.401936245870610224e-03,1.124154878235139924e-04,5.513791855827282831e-03,-5.934826568769946756e-03,-6.979875128925830700e-04,2.633595247096435360e-02,2.872875930006222114e-02,1.035368032210339266e-03,1.071354838561281667e-03,-7.303513074833189317e-04,4.333912790022128648e-04,8.149993767247730100e-03,-2.110387787343203248e-03,1.648377322553714773e-03,-4.318800445380470594e-03,3.813683904100449457e-03,-2.497061263133473850e-03,2.234117560275755785e-04,7.752109223559480039e-03,6.473683746856702392e-03,2.384039845377568419e-03,3.133725007775832461e-02,2.609190580066201096e-02,2.000368207046079698e-03,1.640084032225598912e-02,9.119193074288430923e-04,5.871034121648595512e-03,5.478596950586861469e-03,-8.592412819611803783e-04,5.450092627095332390e-03,1.106706614323416799e-02,2.649851181419474438e-03,3.050948309259451582e-02,8.353572129543013550e-03,9.700970292683923704e-03,3.657610777713513322e-03,2.583617020436885982e-03,7.731852655230243756e-04
-1.623434120779719330e-03,-4.428997554448503224e-03,-3.910344513652846445e-03,2.628078516385450730e-03,4.524499137333460111e-03,2.634542802215308552e-02,2.085618176436813270e-02,-8.539789711202046794e-04,-3.887867377177283042e-03,-1.000000000000000000e+00,1.908225577475711893e-02,-7.379859966310381436e-03,-2.650770952272965986e-03,6.929150741757587884e-03,1.184585459456553858e-02,9.201784131035727369e-04,5.855220169719769878e-03,1.423149457179241802e-02,-1.965952346439217568e-03,1.915559217845460294e-01,1.116341265336937526e-02,8.085426362151723265e-03,1.729229106887233691e-01,1.436005402596355132e-02,6.411313499544682611e-03,4.756132791047595204e-03,-5.015374819564201621e-03,3.405172357949442586e-04,4.865070088923623332e-04,6.102324425234959340e-03,2.801905386190470595e-03,7.586683934643158322e-03,1.600023343027959016e-03,7.793158827242393193e-03,1.376087254048984944e-02,-1.153824676212534227e-02,-9.659229939451876830e-04,-1.901949581342970508e-03,-6.842945967476527294e-03,8.691767038671071102e-04,3.069996755605540559e-03,1.128408334884131552e-02,7.474824043088140399e-03,-6.687150996675756028e-03,1.259037974491457107e-03,-2.469035604556283139e-03,2.637908162321092598e-02,2.582741249446393605e-02,2.085741724507117825e-03,6.257451043713900367e-03,5.603746136318990545e-03,5.482103159752678423e-03,-2.441694644193000054e-03,4.212006954002094246e-03,-8.178162623624658095e-04,2.775968633371773964e-02,1.220105264898050344e-02,-1.629978720441253176e-04,2.282263950090747916e-03,-6.561906088377133031e-03,-5.688509734144421050e-03,3.612615216654004643e-03,8.293125020989666751e-03,-8.548502540873806821e-04,7.091053703684012041e-03,-2.714233830811198407e-03,2.747971243798498844e-02,-1.042779937995937187e-03,-4.957789944778493059e-03,8.927933505131265685e-03,1.414205296892244055e-04,1.959765600849385035e-03,2.741712481822472861e-02,1.034754770394798531e-02,4.224055059241189208e-03,1.799487977110605236e-02,5.121302306053875271e-03,3.044234528969431280e-02,-1.429878924464478285e-02,2.486323214948371954e-03,1.187043048209960585e-03,6.780283699915993882e-03,7.277340971980450317e-03,2.519372117329115365e-03,-4.156888937729848708e-04,1.470436549026963961e-03,1.671352059973778628e-02,2.228921827501653685e-02,3.932740052487756870e-03,2.714539361101044393e-02,-1.607057022265535179e-03,1.926939552289062699e-03,3.817193090406341676e-03,2.589773564945456810e-02,-1.115041612482474886e-03,1.460721976464237270e-03,2.702182045515302052e-03,-4.249839576402582504e-05,3.237023577565416614e-04,7.894107876111676469e-02
