-1.000000000000000000e+00,2.667831164033851454e-02,-1.565754881088331218e-02,4.216298023767468296e-03,3.122402564870095393e-03,1.487928829485576747e-02,1.109255698079799138e-02,-5.576285698715490466e-04,4.885631906709484058e-03,-1.281582710644725218e-03,6.507033525683383716e-03,2.578626013644238352e-02,2.792149769378941913e-03,-6.631753041602901459e-03,2.484706450659755414e-02,9.187894633608965911e-03,3.703216920749259622e-02,-5.088624000737580061e-03,-8.379548981336797098e-03,-3.741511043157112314e-03,7.102395970742615694e-03,-3.754189349602880723e-03,-1.053741614604314022e-03,1.073771353991746433e-02,7.739685590565119865e-03,-3.028524333427508580e-03,1.234946565073851039e-02,1.656762997376120747e-02,3.419430417841700688e-03,5.678952072814721398e-03,1.278754054124541135e-02,2.234772228321925402e-02,7.602458397489669957e-03,3.890273732746863701e-03,-2.708494181619428790e-03,4.370394780449212736e-03,-1.405822842103962448e-03,1.159786279823154208e-02,8.084748071280534534e-03,1.326274347427330857e-02,5.210539613406411745e-03,1.456507661137096919e-02,-2.974393370270049519e-03,1.271143575107171273e-03,-4.085621871217401391e-03,2.514533555715390157e-03,1.402750479367721043e-02,3.149412397839769680e-03,-8.340250811106116741e-03,1.938856594124650085e-02,2.627428989872764714e-03,8.733169852231884717e-03,6.339884079928685690e-03,-2.703120945586599301e-03,1.639602900647890368e-02,8.968694587005811292e-03,-5.207475195472183183e-03,3.952060986038569666e-03,2.060100901436156227e-03,1.072304102781266623e-02,2.324545161509070784e-03,-2.682790871427657899e-03,5.464964316545701216e-03,1.137676992719654015e-02,2.949363531544185041e-02,1.229354518013560209e-02,-5.058700885720585592e-03,2.077085224864142279e-02,1.160512315030216499e-02,1.061404312957455777e-02,7.368330221282139506e-03,8.804283499648825340e-03,2.730632219892664171e-03,1.238600667181029465e-02,7.625814823332385632e-03,9.681045922039889853e-03,-1.905887468702952958e-03,1.949692079523400717e-03,6.784177033125260957e-03,2.140367752104281596e-02,2.264091843006097587e-02,5.040499504507192250e-04,2.749098739410885985e-03,9.755355314807971634e-03,1.499581718578277267e-02,8.405951493647447620e-03,8.282331713742036375e-03,1.894531053226941944e-02,7.484307330431014954e-03,2.082650528101344378e-02,1.424951659236536536e-02,9.288671283172192372e-03,1.135298059851253330e-02,8.786046918451551405e-03,-7.563780338125302913e-03,1.004366623467425716e-02,1.136820240132833948e-02,6.355951249421887966e-03,2.148006677111323828e-02,2.305644182865539821e-02
2.667831164033848332e-02,-1.000000000000000000e+00,1.757746673639548575e-03,2.157772944979013605e-02,1.081717140593722003e-02,9.019465546400297351e-03,-1.593339498940484237e-03,4.142913173478284710e-04,-6.622004560216611293e-04,3.219278535657847402e-03,1.443983976030717778e-02,3.755099361194767782e-02,-1.479825758430371174e-03,2.280149574343581786e-02,1.132721726496647464e-02,8.752664982636769106e-03,1.859458742512859171e-03,5.953625377434905962e-03,1.203769024735058119e-02,-9.100005099176583165e-03,1.000482211130601304e-02,5.356375281945852107e-03,-3.470255337341447525e-03,3.322137331018597262e-02,4.184452327941376275e-03,-6.267714354315222745e-03,8.962778237298267212e-03,-7.381116920391443681e-03,-4.115843617552720872e-03,4.064844848919516029e-03,2.712731922491852347e-03,2.159449951276082649e-02,1.267930396393294849e-02,-5.552697713995733732e-03,1.262230082325452134e-02,1.505569526125009362e-02,-2.817665081429336811e-03,1.162542225658333775e-02,3.789744527501884980e-02,-1.421676883378520523e-02,1.613562991863125946e-03,1.237508800911884914e-02,1.962458368675016121e-03,1.038346416737196722e-03,1.716483515534290806e-03,5.112453218071971034e-02,-9.607131295706852758e-03,1.052284807916577768e-02,1.153832562600316195e-03,1.454298781107265029e-02,3.027870219812545116e-03,-3.928947747183303418e-03,5.567368716544194261e-03,2.189975252024458849e-03,2.087589107289232124e-02,-5.752120696639651670e-03,1.313239127154134690e-02,8.458595261426775369e-03,-1.484786082797890381e-03,-1.996329703842427729e-03,1.585485634021192858e-02,9.745655180377236354e-03,1.533007608606445742e-02,1.848079124644115209e-02,-2.597740107226942374e-02,1.626344567373751854e-02,6.584754049650475526e-03,2.077427220367637078e-02,1.813919005367307588e-02,3.271695208158326325e-03,3.124743295439785795e-02,-7.726447569061952077e-03,8.929687954241890754e-03,1.101880047210792787e-02,1.413722811018387933e-02,-7.873435892483944629e-04,-5.649819559649998588e-04,-1.184216339026029387e-02,2.879919347002812477e-02,-8.399155497932402070e-03,4.421719884189751100e-03,1.525876597675828545e-03,1.256117527275829289e-03,-1.226520746696859983e-03,9.016953273570488606e-03,2.389406931101392684e-02,-1.713948492966766660e-03,2.397333152621845126e-02,2.908529097017691165e-03,3.727057540930934360e-02,2.661995416241940554e-02,2.213437227148452521e-02,6.123685179723503680e-03,3.856798026346868521e-03,-1.961105513075208501e-02,1.109278010396771638e-02,1.724055520633343760e-02,7.607964086771340159e-03,1.126340214580185024e-02,1.372384077331562958e-02
-1.565754881088326708e-02,1.757746673639558116e-03,-1.000000000000000000e+00,7.557709762421263404e-03,1.636658214557715207e-02,1.727495222267166897e-02,-6.868191803424036554e-03,3.395508119544536369e-04,1.036078071927810061e-02,3.021453843945419090e-02,1.288756550389514796e-02,-2.344321336814435275e-02,-7.400066442202054770e-03,1.077270681118310154e-02,2.627430691882126287e-02,5.981486229025501089e-03,1.265324507090267959e-04,1.123032480590956117e-02,4.133228767467341490e-03,6.943442482492969380e-03,9.315078326709368833e-03,3.262164704829914608e-02,3.995931758274325583e-03,-3.364872394514177383e-04,1.822454934109616525e-04,1.349159337694677899e-02,3.102998450446513637e-02,-1.335734836197456296e-02,1.796109830718767590e-03,1.211028555697656051e-02,8.237379131949284367e-03,-1.098439591891160923e-02,1.579425993036025211e-02,1.956257167317915213e-02,1.934543131814646724e-02,4.433122114842614862e-03,1.803723711281841544e-02,1.183835422889437279e-03,-4.352286355089453850e-03,2.894372648596386585e-02,1.955025004072314179e-02,-8.000545710805299568e-03,6.398386335055764431e-04,2.846677047202104613e-02,2.628875287378983419e-02,2.827134392826457371e-02,2.837062218930229765e-02,2.681003700980440219e-02,8.337890509754964513e-03,1.326901620714780565e-02,-4.751188237052918141e-04,-1.822053492125820095e-04,3.599100571708238085e-03,1.714644837280002165e-02,2.138824055164011487e-02,-1.520731477481031702e-03,5.314215062165963954e-03,1.677195653416885951e-02,-5.434855949669138622e-04,-3.092384123190673045e-03,1.010170985208928320e-02,6.002844338652268789e-03,3.676036680589233989e-03,1.509264887379029897e-02,-1.232176998961723689e-02,5.293412866550401040e-04,1.694601550574290419e-02,2.685174272637564849e-02,1.517716514559235355e-02,1.567521744141661677e-02,3.474694212023455610e-04,3.664587281401091717e-02,3.367433051331651141e-03,3.415572979614946852e-03,-4.286502228920625922e-04,1.351451068283313246e-02,3.574503191343368375e-03,4.947145558922623476e-03,3.691837955223587625e-02,-1.996236700635762706e-03,9.874495797051539847e-03,-5.163667835278776957e-03,-5.403392458380319729e-03,2.955979796019964079e-02,-8.147299076763055755e-04,2.836091393281349807e-02,1.170500853206467642e-02,-1.189969479601740363e-02,1.247845749465312758e-02,1.101396848983176094e-02,1.451763652084349550e-02,-6.026356466009212196e-03,2.722713513092747846e-03,1.896011249709749283e-02,2.897369445429452336e-02,-2.695458084266528359e-02,1.521753111849414100e-02,1.350032733765271775e-02,1.017490648654223971e-02,1.285330891356171144e-02
4.216298023767469164e-03,2.157772944979009094e-02,7.557709762421285955e-03,-1.000000000000000000e+00,7.780808076168979279e-03,1.980561787906244629e-03,-1.691042394176227488e-03,1.541856163122766032e-03,4.336126411518613499e-03,9.353637077277182632e-03,1.213323393654512118e-02,1.803570627707807433e-02,4.107231020056486236e-03,-2.695985591664647532e-03,2.124511541251137593e-03,6.323303933714452931e-04,9.647403979778354510e-03,1.475600619779243033e-02,1.590188760417783620e-02,-6.449776648291692845e-04,3.839104977027603654e-03,6.464393021329367661e-03,5.907429967238927689e-05,-9.592993540709143438e-04,-3.958495752615716519e-03,-1.083876143169883611e-03,1.343334466863972503e-02,3.476581676362233437e-03,-7.156417255854720209e-03,6.767346087348081497e-03,1.784560029860328325e-03,8.948444051132497384e-03,-1.697459646713993242e-03,5.407507555789455023e-03,1.002219251134787645e-02,2.899866885344858265e-03,3.526038781203691581e-03,-1.361305088542940928e-03,1.030814653826510850e-02,2.419607512236542676e-04,5.151072719203371800e-03,3.433199541096057777e-03,2.214900164628778607e-03,5.193116941350211548e-03,8.039524874400745535e-03,-4.749930848746522147e-03,1.479257379117722990e-03,8.740334813045556872e-03,-1.313519651261697970e-03,7.714341968539582296e-03,5.165750685463771884e-03,5.906388548506609319e-03,-2.269939853276181760e-04,-3.293727652003430179e-03,6.059950065067590784e-03,-1.952351634013363901e-03,-6.483345022107741586e-03,1.024911213112540860e-02,-1.038401826910122835e-03,-1.979259608518102453e-02,1.084795873962934865e-02,1.045853280550940873e-02,1.153053932951459207e-02,7.588567715230627383e-03,1.192238084847226619e-02,-1.559398736560749276e-03,5.152550685847912849e-03,5.148063458450289481e-03,2.714733667335766064e-03,6.220426261337652293e-03,1.425182498065553742e-02,-4.564117804499333818e-03,3.995099926272265706e-03,4.125748049912105961e-03,1.157495902105364072e-02,1.051262682102245880e-04,-4.248015582740113168e-04,-7.435141671631234281e-05,1.294571771185653100e-02,6.193875379166787105e-03,4.701047209590173206e-03,3.447572458417903448e-04,-4.605299227928045559e-03,-9.759451716022789170e-04,1.453469680857023306e-02,1.241985422044378229e-02,2.150576387399786432e-02,-1.254077944582587117e-02,2.174750668891704125e-02,-6.759303360380720417e-03,-8.294136685033195663e-03,-3.468682313872014592e-03,-4.567409559432984885e-03,5.632336240426263907e-03,-2.077892128323825978e-03,-6.080457292749295341e-03,3.186437153782804843e-02,4.790253087356375998e-03,4.231382276690761994e-03,1.229416885218124339e-02
3.122402564870040316e-03,1.081717140593732931e-02,1.636658214557713820e-02,7.780808076168967136e-03,-1.000000000000000000e+00,9.973730657283888870e-03,8.798639843508294922e-03,-2.608244229383317476e-03,7.334353630328691205e-03,-2.270125742632372271e-03,2.353598556351329738e-02,1.796767055727905085e-02,1.203918928258243884e-02,8.212234596476866710e-03,2.360398478368205388e-03,5.642739979134695112e-03,-5.336934731505207447e-05,-8.664867227684674642e-03,1.038089338355853777e-02,1.301380275200693382e-02,-2.012981347102194701e-03,8.979302731681064464e-03,6.288097000587973551e-03,-2.951629023543833434e-03,9.379057859380651382e-03,-7.517570533687650608e-04,7.840613564572246341e-03,-1.250224762238987724e-03,3.649509438644324422e-03,-3.827279101079507015e-03,-4.145484588181098939e-03,-1.052505960649012702e-02,7.722502003860453636e-03,-2.123769168804187386e-03,1.165330467632436952e-02,-2.585585649765010079e-03,-5.475474574319437633e-03,-7.849769383973977110e-03,1.131738672032975984e-02,-2.035332049001311629e-03,7.238939235473566651e-03,7.549240169864331398e-03,2.143284260093396548e-03,1.483045306138720603e-03,2.567836520083662324e-03,1.854168646590095490e-02,-6.455465409186545832e-04,-4.540187303810273162e-03,4.670850389507542476e-04,-1.818184531585545038e-04,1.043614724456800452e-02,-6.629010094451725371e-03,3.229922610615256363e-03,7.913961326134333471e-05,1.621853903430640204e-02,5.003709669626942719e-03,-3.711896375860820451e-03,5.059566267624729385e-03,2.603997194923481692e-03,1.442070789180247697e-02,-5.979231008465425191e-03,5.249545466029983259e-03,1.153861448199494828e-03,1.273927683630999598e-02,7.689321948105938206e-03,-6.015263141597260686e-03,-2.956837497079208444e-03,-1.115714634773496555e-02,2.560552885787513444e-03,-3.261033485363753082e-03,6.341911089092501161e-03,-1.509826188505505016e-04,1.493836430964250866e-02,7.300404764690410740e-03,2.265481946244581046e-02,1.020904563213798077e-02,1.740259584703924894e-03,2.475743587837936615e-03,1.812310682406595083e-02,1.297057322002766709e-02,5.077484981186700629e-03,7.184410945579342922e-04,1.993458524601757209e-02,1.246149460429591890e-02,-9.006035997256241904e-03,4.772423784079097252e-03,-2.516982275251394233e-03,3.737876139230073870e-03,1.726766814745304968e-02,7.522149403322074199e-03,3.624946871203160812e-03,3.039708634878590578e-03,8.291239294487618480e-04,9.295384208421046332e-03,1.090888748958405291e-02,3.467318376530522522e-03,1.017032171390303344e-02,8.282227316633724093e-03,2.977705273039136374e-02,6.912647002950710051e-03
1.487928829485596002e-02,9.019465546400280004e-03,1.727495222267153366e-02,1.980561787906217307e-03,9.973730657283878462e-03,-1.000000000000000000e+00,5.853472543257859026e-03,-6.584457627677617829e-05,1.297899254497139783e-02,1.560353874245474885e-02,4.233806760905387857e-03,3.239248409216214427e-03,8.498669219167307928e-04,3.707282758300854686e-02,8.235155225132918463e-03,2.801382917901190303e-02,5.971910932306283802e-03,2.739128049868215162e-02,-4.671153803556056701e-03,1.844245591787449859e-02,5.703175057257329518e-03,1.075285519442113064e-02,2.336366814444745463e-03,1.828383742872535800e-02,1.475821917339070234e-02,-5.426418742639012478e-03,2.023217934586563418e-02,-6.313519265945530430e-03,2.082093927377656056e-02,5.469555873545552810e-03,1.182388489916082197e-02,2.446643034950956447e-02,4.122917737491060657e-03,-7.598841473249810276e-03,1.825930705592622438e-02,1.351491325910418595e-02,-4.959522183669539709e-03,1.276432098692701321e-02,-3.274698309435449418e-03,1.782500426861668204e-03,4.048650260884789458e-03,-8.289003310271722894e-03,2.903196329260672795e-03,1.982094165321061918e-02,-2.548832176650174530e-02,1.852130910390829138e-02,8.205539194059833716e-03,9.328595550571763817e-03,1.951894220819657072e-03,9.636760110713675498e-03,1.439962924442752396e-02,-1.037676367743807504e-02,3.883234052117237774e-03,1.605618377598714078e-02,-3.791457966176947723e-03,1.421458585408587284e-03,1.287154503541056670e-02,8.761265720112151184e-03,-2.979410431830330219e-03,3.961049302988221138e-02,2.331842251481730868e-02,1.193384801713935281e-02,1.592320093301373765e-02,1.899549827581289291e-02,-1.328459375951843158e-02,4.648507340967362490e-03,1.317363591263730205e-02,1.883015709108552121e-02,1.293679509378152515e-02,3.824284881326973050e-03,-1.088926248376217613e-04,2.193377722158203202e-02,-4.010824938191452985e-03,2.133027227428049150e-02,-7.876216768447437747e-03,1.074801444526851495e-02,6.007329932127913538e-03,7.745319837938961782e-03,4.252176063529638020e-03,1.867798666508911154e-03,6.274949668826264489e-03,6.821582807124427486e-04,3.210184265526612457e-02,1.255602704141309083e-02,3.143813051789389693e-03,-2.309132168865416206e-03,1.958157450623982179e-02,1.851111530410999920e-02,7.066113757069280264e-03,-5.912543056811463658e-03,-7.822988383249605132e-03,1.849781099812247351e-02,-3.207095541724908939e-03,9.843004596500892767e-03,1.499960167684967483e-02,9.620081834403469007e-03,1.230440385945443145e-02,-4.178282642183983250e-04,-1.945814884949557619e-04,-3.170135035658355098e-04
1.109255698079794454e-02,-1.593339498940539748e-03,-6.868191803423956757e-03,-1.691042394176182385e-03,8.798639843508343494e-03,5.853472543257837342e-03,-1.000000000000000000e+00,1.380753494267392611e-03,4.296124989150281771e-03,2.618953795063383438e-03,7.753977485677955757e-03,4.256758232698743677e-02,1.832879479950180225e-03,7.290068986619870246e-03,1.590123137278398602e-02,1.963063237839441505e-02,1.665109354752769208e-02,-7.924375891740291847e-03,1.412291973574020428e-02,1.603227780899814034e-02,2.719679371474902074e-03,1.672507984003468451e-02,5.452753948614526627e-03,2.464549807402052241e-03,-2.363248792521317320e-03,1.188523772396491048e-02,-3.512792177213192295e-03,2.156302972696164458e-02,9.112133702710875291e-03,5.603481968047862791e-03,1.075790716815044033e-02,-8.826919701309927577e-03,3.728905380191365176e-03,-2.310564107003498270e-03,1.387945433315613403e-02,1.204191709964833957e-03,3.749258334524506291e-03,1.052253534505859234e-02,4.490397393968659917e-03,-1.313093137527161086e-02,1.649579376644590492e-02,1.105663758418070665e-02,1.412803257078091602e-02,-5.820838577732278737e-03,1.028529440065638345e-02,1.598612306873777381e-02,2.110220806322384707e-02,4.698559194733060995e-03,-2.561085183524870919e-03,7.574831502696134471e-03,1.806802301233379621e-02,-5.700240659427407725e-04,1.323372166056440737e-02,1.021109949099047350e-02,3.587387479032092680e-02,1.722023723865787406e-02,4.493588559776336144e-03,-1.320212730692705595e-02,4.384232641681889107e-03,1.438749694878669466e-02,7.527353905700326017e-03,-2.996072947065061263e-04,3.970286799223485957e-03,-3.619133352067285987e-03,2.536616081247298690e-02,6.376683132792372762e-03,-2.745160986471501235e-03,2.408629689560915291e-02,-2.563381003475401817e-03,1.169155875845878483e-02,2.168649909363407069e-02,-1.735742348338916927e-02,-4.373416793910269752e-03,6.252946821999612152e-04,2.324389558588691590e-02,3.387392161230861915e-03,2.146108755958111083e-03,1.155292423584056496e-02,2.801631411600934152e-02,-1.874008300602488354e-03,1.243673656507363404e-02,-8.640952044778758747e-04,3.078239953151645780e-02,1.050291345376194209e-02,-7.866862911622144600e-03,8.218201644770682657e-03,4.449472598491050444e-03,8.581913298259835274e-03,1.065033520275779008e-02,1.139225561823497060e-02,2.123785116239896610e-03,2.554725019839159707e-03,5.655966306941874813e-03,-1.310795901069715169e-03,5.617645092587927012e-03,8.225648883376035850e-03,-4.121562729641873452e-03,-4.719976210666853612e-03,2.310173916500236208e-02,8.346132425373711111e-03
-5.576285698715426498e-04,4.142913173477864581e-04,3.395508119544425238e-04,1.541856163122752371e-03,-2.608244229383331787e-03,-6.584457627675728607e-05,1.380753494267383070e-03,-1.000000000000000000e+00,4.506215783228174204e-03,3.684875192890849343e-03,3.994791337599082077e-04,9.212006930991417653e-03,6.176756915816868782e-03,2.767441980850999638e-03,6.616419971280683605e-03,2.264626051475288927e-03,1.905399521418436968e-03,2.457113352859794687e-03,3.198391957465486317e-03,2.081797543811483506e-03,1.025603328756654296e-02,-8.337058153617132742e-04,9.901085680418886606e-04,1.899315744651628715e-03,5.050940925551266995e-03,-4.296672963477327946e-03,-3.487281062796337202e-04,2.774637343117119376e-02,-8.454640352299847093e-04,7.012312413850223768e-03,-4.818637018001742205e-03,-2.021304856878073947e-03,-1.761774711801181170e-03,-3.037645359994785559e-03,4.266923945137404152e-04,3.688502157108488732e-03,2.262462489880965461e-03,-2.937530484646740103e-03,-4.743778864599870575e-03,1.875960320843358476e-03,1.851249120742619802e-03,4.676776515483045682e-03,1.809450589781560386e-03,7.260288569705072338e-03,6.722315635806111293e-03,-6.412525594730141519e-03,2.205867749443460443e-04,2.536058972806283767e-03,1.606843805730716682e-02,1.624917947762636954e-04,-3.325303165133746894e-03,8.852246410047797179e-03,4.706880568716139551e-02,1.455556977348920235e-02,-6.781611269125590626e-03,-7.707765191155552644e-04,-9.267873658261571159e-04,-2.879435867916337391e-03,-9.156797018432680994e-05,3.746944888227966754e-03,-4.751484407931634915e-03,-1.020211020718011542e-03,-1.563513188779078040e-05,9.681032720517726217e-03,6.928823998667179955e-03,2.604497817108793276e-03,2.129678136105524720e-03,-1.973321794573379417e-03,6.394011713571026712e-03,6.175819175865967549e-03,2.053189714546578993e-03,7.857929144970734678e-03,1.751698183030425335e-03,6.212942894491051485e-03,5.151839427364347974e-03,-6.407917785593638272e-04,1.200260405959049015e-03,3.746488573000336924e-03,1.540069221152649305e-02,5.450079970199878804e-03,7.125617103858701475e-04,3.852917302013335321e-03,9.403683869772696061e-03,1.357446085304459676e-03,-3.981360901566367654e-04,2.524070512997235189e-03,-3.640001880242517787e-04,6.084535677980514035e-03,1.672459945091038687e-03,-6.776320487173884740e-04,5.532613219472407723e-03,9.662888143711541051e-04,6.306281506280281973e-03,4.700221934461459687e-03,-2.243890665194443919e-03,-2.590559747997686450e-03,6.678942779469642689e-03,1.927224061069216258e-03,-1.054884557584025682e-03,1.140335583323075913e-02
4.885631906709454568e-03,-6.622004560216419389e-04,1.036078071927805898e-02,4.336126411518636918e-03,7.334353630328743247e-03,1.297899254497137528e-02,4.296124989150234066e-03,4.506215783228185480e-03,-1.000000000000000000e+00,-1.552925197200357051e-02,1.158688067228188866e-04,2.901821834488029980e-02,-8.013546074174990558e-05,-4.980211625390184096e-03,2.640890954173203894e-02,9.186568054014602677e-03,4.238880123929397552e-03,-5.715021443884325814e-03,1.407143190883369897e-03,7.323456685752261289e-03,7.586178895891589058e-04,2.208127300265377065e-03,7.096456894849782933e-03,2.909099036771502136e-03,-2.934575728469774984e-03,1.013833241446025595e-02,2.127328088591666153e-02,2.454598684695296143e-02,6.367239419554532841e-03,8.177402213173064552e-03,3.127765986361077249e-03,2.272835704807438933e-02,-6.153401045189560610e-03,5.026033866607692788e-03,5.293699209469213476e-03,3.839558599105287809e-03,-1.104053059740637589e-03,-2.264890387495057181e-03,1.091709253205274711e-02,8.400496953286916771e-03,2.517916295810241028e-04,-1.383108533907522267e-02,-1.535702608277315353e-03,1.581032592912657089e-02,1.861086272303731637e-02,1.284200788285969237e-02,-1.687845290119010947e-03,1.892187760889924887e-03,1.165309963465608473e-02,1.304874956105422229e-02,9.145179545054756345e-03,1.318538830929574975e-02,-6.742085239286620992e-04,1.524188998815068953e-02,-1.085819486955443870e-02,-2.779885548596407728e-04,-1.931377172373529476e-03,-5.197191118838054291e-03,1.604185314003521781e-02,2.545445128394745703e-03,3.210556782266030858e-03,-1.565595585458995223e-03,1.619778685219185055e-02,6.458815663485588214e-03,1.680323531716442637e-02,1.101956849053056277e-02,1.332128681070947340e-02,1.983227433788692720e-02,2.387955408984780269e-03,7.986569427245250900e-04,-6.770475775113942406e-03,1.533222255247016289e-02,3.642626355165387055e-03,-6.982672114398924242e-04,1.027745156277137979e-02,3.318567893959160735e-03,1.165988375164661453e-03,2.096794490303881178e-03,1.340818489008138714e-02,4.100349609163739945e-03,8.399077233290766498e-03,1.833901053625348226e-04,-2.223497006569712716e-03,7.791636381922077519e-03,-4.504053957486817313e-03,2.033445176042418534e-02,2.899748627645660441e-03,6.504753804008596083e-03,2.226448027592892610e-03,1.516023268862342786e-03,2.344751514304026837e-03,3.871038697601509801e-03,4.151758479064273570e-04,-7.417370004855018684e-03,6.209531395868308525e-03,1.894881969811142153e-02,-1.101071788390682073e-02,5.875441426452266205e-03,1.058024497670996544e-02,1.250995056625303116e-02
-1.281582710644708304e-03,3.219278535657861279e-03,3.021453843945423601e-02,9.353637077277238143e-03,-2.270125742632401761e-03,1.560353874245456671e-02,2.618953795063403388e-03,3.684875192890893578e-03,-1.552925197200349591e-02,-1.000000000000000000e+00,1.069509459571747582e-02,-4.042926610677795296e-02,-1.877522530011111509e-04,-8.284673941494090366e-03,-5.969387524914017244e-03,-1.736662837303554197e-02,1.783327102547537304e-02,3.524696570262660089e-02,2.861819511746743067e-02,2.137271532669265603e-02,1.276748984212041325e-02,1.248841116085004643e-02,1.641438248764275423e-02,2.550558819462565158e-02,-4.889635259935917223e-03,-2.781614053640263720e-02,2.611422626559645188e-02,-5.899668597735678935e-03,-4.761682846603465004e-03,3.099051491721935281e-02,9.059271909403263448e-03,3.475454007278135776e-02,1.078638100696583182e-02,8.557474748850981902e-03,7.177499871149282430e-03,4.431827818612704695e-03,1.915438386627277972e-02,-1.123385744826759262e-03,3.508492602725658133e-02,1.484444119557872845e-02,9.190381758348915853e-03,5.815552932396428343e-02,-6.282010831693938743e-03,8.809723323399798467e-03,3.043788533542186089e-03,-2.146811967602399451e-02,3.150555566891526105e-02,6.298937670625892604e-03,1.832230007066555644e-02,-6.536678315550110106e-03,6.577366561596759836e-05,6.016195068767411086e-02,-1.603569874702067668e-04,-5.918820740439307074e-03,1.928437242525399622e-02,1.153267703801712056e-02,-1.176434070660377883e-02,-3.329029977972049322e-04,-6.346004707225107178e-03,-3.781082544544651838e-03,-1.998450804610149567e-02,1.373951996916106255e-02,1.512034302484069337e-02,2.779155328793266391e-02,4.699957599025682969e-02,9.921651045437835867e-03,2.417476076836391416e-02,5.086889158831606889e-02,2.027524650771564841e-03,3.936542909005959212e-02,3.709325658313768204e-02,7.058364994257970704e-02,-9.828833662140105260e-03,2.652994935560319331e-02,8.788323272175326342e-03,1.971248716598977477e-02,2.606652188240599858e-03,1.455149977394414561e-02,4.704536337216953801e-02,8.687819317348416046e-03,-8.320778937126935976e-03,1.899066802394107573e-03,3.069217473734021581e-02,-1.989646120927148279e-02,1.944262111593496203e-04,2.302397469856837242e-02,1.533287033070240704e-03,7.542175735995300390e-02,3.413877335701515081e-02,1.507401309597810983e-02,1.910115368446114320e-02,5.295037805537233799e-02,1.824669017520259492e-02,-2.773558915854503100e-03,9.675737764462526494e-03,2.862556368868234176e-03,1.607550456414754900e-02,1.226180453737430939e-02,-2.115735743451726408e-02,-6.428579700031362325e-04
