0.000000000000000000e+00,3.050256846750248314e+03,5.125099206372720801e+03,1.236715131617237830e+03,3.895321161907866099e+02,2.522240936352982771e+03,1.685649414195847612e+03,4.202089889940612011e+03,1.158756112244609767e+03,3.177278565109599640e+03,1.717195166991376709e+03,2.417555043801155534e+03,2.314248682618311705e+03,7.696593808908640995e+02,9.509660704952242440e+02,1.200461122062393770e+03,2.994915268715611774e+02,1.896510296232664359e+03,1.550047407003735316e+03,4.490645846292923125e+03,6.359376723455420688e+02,5.431875143409286011e+02,1.563330631094067712e+03,1.241026053416629566e+03,9.781087632807069667e+02,3.185975391864061294e+03,3.921386164882039793e+03,9.051144989633181694e+02,3.970685232840718982e+03,5.036512279617836043e+02,5.847076332959818501e+02,1.507808422304567102e+03,1.932380718318993331e+03,3.622933741700379642e+02,5.320605506443444028e+03,1.727522911658542625e+03,4.542688727280565217e+02,2.422905336120360062e+03,1.580827715574284639e+03,2.807721470828018028e+03,8.913872167229462775e+02,9.246429976146283707e+02,3.573296105213165674e+02,3.081898053393369082e+03,3.029835518037832117e+03,3.499438078561303428e+03,6.383208875053182965e+02,7.844223911489216334e+02,1.036304313242468425e+03,9.336570971349312913e+02,3.135367691911105226e+02,1.495380931929138114e+03,4.197923984072497660e+03,1.980207549494066825e+03,2.883678850919437082e+03,4.425241924719638519e+03,3.293062698801945771e+03,1.781091251573352338e+03,2.688547157690089080e+03,8.028968103445581619e+02,3.160998053429525498e+03,2.895966650416080483e+03,1.072970044161426586e+03,3.172612244640352515e+02,1.269324575740121418e+03,4.899690982824632783e+02,4.023348847468712847e+03,7.343090429263290844e+02,9.089451388514548853e+02,9.756067979956731051e+02,4.160423732918823589e+03,2.741420270184323272e+03,1.994083083928359429e+03,5.649778991380508160e+02,8.323160279317756931e+02,2.673757266209820045e+03,1.199196648218831598e+02,3.000879027883101116e+03,2.775337021650761471e+03,4.588801067260760078e+02,2.800724615109043043e+03,1.254320328966140785e+01,1.404340561883732107e+03,9.053113646815846778e+02,9.069462857802838016e+02,2.381310858615403959e+03,1.962723922640165483e+03,3.621530191501414720e+03,1.134573806163062955e+03,3.856367313579070924e+03,2.368803285482299088e+03,2.735284856474852972e+02,2.026752631049798993e+03,4.895725759895244096e+02,6.930419655225798579e+02,3.143505332761224054e+02,1.949876852031991803e+03,4.113677937827901019e+02,3.698081874460966901e+03,6.962931603034060117e+02
4.577031832486927669e+02,0.000000000000000000e+00,1.614696374634652102e+03,7.015678153833562192e+02,2.934406558980015234e+02,6.941623701874751760e+02,3.751502284882013782e+02,1.883523201659107826e+03,5.286294781200123225e+02,1.001107261362405893e+03,7.850264518704383363e+02,2.929630812094703742e+02,4.128496999240632022e+02,2.570473848811005269e+02,3.116104962181751716e+02,3.940027986581550863e+02,3.256033194017783217e+02,9.961057773583987682e+02,6.987608798205089897e+02,6.854389695555897788e+02,2.443371282256623260e+02,2.603732182971532438e+02,4.205938469153527421e+02,7.951906971262352499e+02,3.316604579944696525e+02,1.363532251354619575e+03,9.203443898672417163e+02,7.647755279079927959e+02,8.498948762365932907e+02,2.668589436876583818e+02,5.151448124108864022e+02,3.645952135786828876e+02,2.913683662752541181e+02,3.776543190486319759e+02,1.545988628634697534e+03,2.281021622149375787e+02,2.587901064573988492e+02,5.491661551244284283e+02,2.671412832123006638e+02,8.025382653088514644e+02,2.337241027763217289e+02,6.214583130564792555e+02,1.455518877273763678e+02,5.801378848864845850e+02,6.689637891125589704e+02,4.151309710337145589e+02,4.830191870986680556e+02,3.013289999804949275e+02,5.175543045307634884e+02,3.181553214629542481e+02,2.242891205739744294e+02,2.264643968764532929e+02,1.560377638472367153e+03,1.145357259112529846e+03,4.366410825343450597e+02,1.506464680739540199e+03,5.245371121690646987e+02,9.085260751724811144e+02,5.567451003065840496e+02,2.382388721986350788e+02,3.857311417793868031e+02,1.000563395628710623e+03,7.187434331037585480e+02,3.037075289612754432e+02,6.378144436961049450e+02,2.103011635956952148e+02,1.262776330287299515e+03,2.739838513792642516e+02,2.567033069938420908e+02,5.339237066220672432e+02,9.525183324217479139e+02,7.986239180957542203e+02,8.716945533873765726e+02,2.026656925399557849e+02,3.035371179236115040e+02,5.875231910867361194e+02,4.979277271402521876e+01,1.549157405493861233e+03,1.066213731935127498e+03,3.651792625567396158e+02,1.278754847490952670e+03,8.499341614317781790e+00,5.561451009161958154e+02,4.384690544360511240e+02,4.305366262214128028e+02,1.020526355212621638e+03,5.585707335296257270e+02,1.169217443819801019e+03,1.774920743462722896e+02,1.048266740997329634e+03,6.103620125898235074e+02,2.970766063287533711e+02,4.196648983403471220e+02,2.366564949349693734e+02,4.232630773087722105e+02,2.566442979065999452e+02,5.442294729079499120e+02,2.795625117429370334e+02,8.191909114275549655e+02,5.709701140074522527e+02
6.560061746389108066e+02,8.917690838723668776e+02,0.000000000000000000e+00,3.865853022455830796e+02,5.703206077408660803e+02,1.010846002740927588e+03,2.330474661620726806e+02,1.480185384267674635e+03,8.635327481208126983e+02,1.320785968415923435e+03,7.857839151612276964e+02,8.334271240303437480e+02,7.583895836255595668e+02,2.747350427251274709e+02,1.276737762301692243e+02,2.763680427750569493e+02,4.399825750441769401e+02,7.566383732100049428e+02,7.221880985529048758e+02,6.983474966190055966e+02,1.383362478557780264e+02,4.246008168185957743e+02,6.735141079532758113e+02,4.307990554603510418e+02,6.549660043761435873e+02,6.438944540886197956e+02,1.067440641723911540e+03,1.007200864873449291e+03,1.635086668637256935e+03,5.371773241064203148e+02,7.608976308523374428e+02,5.027960907985323615e+02,9.070429770110938534e+02,3.938920896102900429e+02,8.467485178549708280e+02,5.293548444667270587e+02,5.767306252333396515e+02,7.247788834366123183e+02,6.127156772659150192e+02,6.442245667148176835e+02,4.081240219144435173e+02,6.345839979675980658e+02,1.650056386194058575e+02,1.286564868190744846e+03,1.225609069365227697e+03,1.402521175860365929e+03,5.067285611648948134e+02,3.154748207688428465e+02,6.032264463727618704e+02,4.412265098868949167e+02,3.642915713459690323e+02,2.948153628081287252e+02,1.238287117859677437e+03,4.961921293680241547e+02,1.100293164711706822e+03,1.945342237531928959e+03,1.011562404201888512e+03,4.784731786616492855e+02,8.266264791789960782e+02,4.018970675467402884e+02,8.047178433469946413e+02,1.743172775078809991e+03,6.370847814790238317e+02,6.378898235179007088e+02,9.411435427131068536e+02,3.486856878948584040e+02,5.561622457827817243e+02,4.195710891480551368e+02,4.825302431853959888e+02,1.125972499262141582e+03,5.869119694699518277e+02,2.874937311743829582e+02,1.248281535436489548e+03,6.504410679415110508e+01,1.742692423070354835e+02,1.387143446473470476e+03,1.128012853279224572e+02,1.737054454807971752e+03,6.420397773890379085e+02,4.388853941486582357e+02,1.008684836546809493e+03,4.385249514624688594e+00,6.341903335062721681e+02,4.637422934608478613e+02,5.577967398767164013e+02,4.809479517413886924e+02,9.270844995056743301e+02,1.792838348066753952e+03,5.601781171244689403e+02,1.554225505563840215e+03,2.412052785653634146e+02,4.790796905773390790e+02,8.013293159367163980e+02,1.796129537043742630e+02,6.125869807954313728e+02,4.783192865250268255e+02,1.768335516468833646e+02,6.325207267256573687e+02,2.056285537737148843e+03,8.494315219959728438e+02
5.669038084658252501e+02,9.427468010130960465e+02,9.626302385664872645e+02,0.000000000000000000e+00,2.004018764374993680e+02,4.862343502213581701e+02,1.289173492033046955e+02,9.757966652185303928e+02,5.982887705209368505e+02,7.132937579249644386e+02,2.573306917721275227e+02,7.756369010025574653e+02,4.337387058700912235e+02,2.478319005905930510e+02,1.587801520010999070e+02,1.281326343131716499e+02,2.204988114533512942e+02,2.558874084814935941e+02,9.478053007171891977e+02,8.534144155954872986e+02,8.037595206250128399e+01,3.095947519631173463e+02,5.962614633839950784e+02,1.703792032171758137e+02,3.527819725699221749e+02,4.008376061080014097e+02,1.538232703640286218e+03,4.950169420384477803e+02,1.367926353007235093e+03,2.591009614588380146e+02,4.636508058403460950e+02,4.703939315369102587e+02,7.270378253514450080e+02,3.973143469865504471e+02,7.802060172812033443e+02,6.403916196755071724e+02,3.617084156724650938e+02,7.624166831114903289e+02,5.331215382792049695e+02,6.221047788987780223e+02,3.062677768657139836e+02,2.581518080426324104e+02,1.427847174332222835e+02,8.255932138537658602e+02,7.649280974406741507e+02,1.039172538057062866e+03,5.352129908109700409e+02,1.461930610504477954e+02,4.257638510282843072e+02,3.907287959700038869e+02,1.269791713997796592e+02,3.968871085236037288e+02,8.764093452245293747e+02,3.231901784286032466e+02,8.867327900227318196e+02,8.120675392583553958e+02,7.161535009944824424e+02,2.219201370782570280e+02,7.101481167502710150e+02,4.355137240740217521e+02,9.048042699048842223e+02,7.980427194682678191e+02,4.271682265415947199e+02,2.041617638019403671e+02,4.352685530881071259e+02,2.583630698833639485e+02,5.107453065002998756e+02,3.908678737721105563e+02,4.448040793018293471e+02,4.368777446709303831e+02,6.607885187954498178e+02,1.791772142533076533e+02,5.012772914160770483e+02,7.421324312542502355e+01,3.465429531801549388e+02,7.754249157983302894e+02,8.967953491957088374e+01,5.651289842881498089e+02,6.712108481118904137e+02,2.898197942700840031e+02,4.229201845365859072e+02,6.744364299236937477e+00,5.282179628586594617e+02,6.181373802696843995e+02,5.963426999441140879e+02,4.038179173946638798e+02,4.474920702642367587e+02,8.432467201641160273e+02,4.416599070144146140e+02,6.140021032929697640e+02,4.663835145372065085e+02,2.278584874318489710e+02,5.447398748717409944e+02,6.748512739837569541e+01,5.010080614304957294e+02,1.770010523066079315e+02,1.547147997205310048e+02,3.033460938436986680e+02,1.169277881625193913e+03,3.452340367229233493e+02
2.722454680758112772e+03,7.920504562978940157e+03,1.065008696679417881e+04,3.247462812475887404e+03,0.000000000000000000e+00,1.088734580014704261e+04,8.428094311076649319e+03,8.160794997364439041e+03,2.386552390016377558e+03,1.299441026428395162e+04,8.970573510109436029e+03,1.099021402065251095e+04,6.280617638180056929e+03,2.464565228210529312e+03,7.794857718081088024e+03,1.023226082006989054e+04,5.907390415451511672e+02,1.145295924883841144e+04,4.512146603062127724e+03,1.546887489974655909e+04,3.280754961690477103e+03,1.276132646699585848e+03,9.879428000079835329e+03,7.031428518557143434e+03,4.820051317594225111e+03,9.667375683487263814e+03,8.854310058450901124e+03,1.512151109420838793e+03,1.544163434613787649e+04,1.020531213420587051e+03,2.105471961333231775e+03,1.159713258950238378e+04,5.988296263516259387e+03,4.233825379052417702e+03,1.150510791204029738e+04,9.096460232080213245e+03,6.303066444886826503e+02,9.099225715716980631e+03,5.345499999900299372e+03,8.184071351294814122e+03,2.466535277084627523e+03,5.786852634312947885e+03,1.197462964223835343e+03,1.266042905004117893e+04,1.478796841591216071e+04,1.813904259762848233e+04,5.665172031927015269e+03,4.822040458601233695e+03,2.203368011343326089e+03,1.918121130019333805e+03,2.937913174489443122e+02,1.070284079600123187e+04,7.739580190341139314e+03,7.871271448608669743e+03,1.107969975200138106e+04,1.459535308838164383e+04,1.581065574136322539e+04,4.533001175173632873e+03,1.490622466317825092e+04,7.731989444154271951e+03,1.273786146672396353e+04,9.091299211651021324e+03,2.707576625565003269e+03,8.176887900997454608e+02,2.024954863651308415e+03,8.784357081508846932e+02,1.158868988216360594e+04,5.862550422286657522e+03,9.016716633248744984e+03,1.252279404215173599e+03,1.775122141074115643e+04,1.184930607233652336e+04,7.538081679334915862e+03,3.426328904941711244e+03,2.102405288669635866e+03,1.014719009094166358e+04,2.364898402755632389e+02,1.239064666335771653e+04,7.947485385687783491e+03,8.795506569673204922e+02,5.658091534706077255e+03,2.956531054004403103e+01,3.716548544780402153e+03,6.080326551929588277e+03,4.310866336791933463e+03,5.865655257427163633e+03,6.650738816571780262e+03,1.585671363793795899e+04,4.689519933910310101e+03,1.560697383125214401e+04,9.634876978903585041e+03,7.936634688894320107e+02,9.934223435527890615e+03,2.258303742512930057e+03,2.791551664370939761e+03,8.058046203099484046e+02,1.142126926164302677e+04,1.094672724579106443e+03,1.683356997921347647e+04,1.430340492769143339e+03
1.924218301445764837e+03,5.466082141382218651e+03,9.863210216813733496e+03,2.683293207245937538e+03,2.452503798935347845e+02,0.000000000000000000e+00,2.507434008551153056e+03,6.716087144799278576e+03,2.120707193991776876e+03,1.629574678479221575e+03,3.559761953196948070e+03,3.656521203984041676e+03,2.210102963675849423e+03,5.230096308444427677e+02,2.098210002992727823e+03,1.839701969938664206e+03,2.180865535874170007e+02,4.581175989570654565e+03,3.759000830041806694e+03,6.069931372071898295e+03,1.349628706938792902e+03,3.055790113789169595e+02,4.201306311938956242e+03,2.556163147714763909e+03,3.545781499999569064e+02,5.347810937141815884e+03,6.986507165619184889e+03,4.738378553510763140e+02,3.526942629308835876e+03,2.863188759290183611e+02,1.334613255756270746e+03,4.843101928578543266e+03,2.208008488428612964e+03,2.385087119254345907e+03,8.602929260515385977e+03,3.253586993395588706e+03,2.101813003292203348e+02,4.109717359756798032e+03,2.554119785569422675e+03,5.590276847603357965e+03,1.144776417382795444e+03,3.148647616606747306e+03,1.124927318839593653e+02,2.865584134400725361e+03,2.392018858443711451e+03,5.205934837021884960e+03,2.831133392600959269e+03,2.540968769409150354e+03,8.173841236987941556e+02,6.868690976775779973e+02,2.007645946328005095e+02,2.917543956024314411e+03,4.207082963857346840e+03,4.478702279646392526e+03,3.814777349233540463e+03,2.790199252593007259e+03,2.513560277593646333e+03,3.585303767730631535e+03,1.997400073927360381e+03,2.965198445904143682e+03,3.910583869252802288e+03,2.422089648096653946e+03,8.060875901452700418e+02,2.393971419754232386e+02,5.444745297460482334e+02,4.886378190549574470e+02,5.877139887508027641e+03,2.282415583238844647e+03,4.009347443049628055e+03,3.200466265211269388e+02,4.812425727934128190e+03,3.871463589784874330e+03,1.056213310891394485e+03,8.042506874188088659e+02,8.295390100482175058e+02,1.591495464481172803e+03,6.116408818701232519e+01,2.633258645035095469e+03,3.891433854055781921e+03,3.152442361346330699e+02,5.970463621399234398e+03,7.273484166237325965e+00,7.596966719636349126e+02,4.290953566982076154e+03,3.942991683048096093e+03,3.796958064589478454e+03,1.305330521327652150e+03,1.740058300350960735e+03,1.486360550403075649e+03,2.509174645465412141e+03,3.266238757301197893e+03,3.671416870202150449e+02,2.713314605215839038e+03,3.189291002528351555e+02,2.140050119539584102e+03,2.964187164588226437e+02,2.247866327232708954e+03,3.965621327273997281e+02,3.487061929279519063e+03,5.059630681624310000e+02
2.062418026219490457e+03,4.817429943617612480e+03,7.387377003920557399e+03,1.481951246960864864e+03,5.320015936939895482e+02,2.393631183775052250e+03,0.000000000000000000e+00,6.360019639529225969e+03,2.463908431090451813e+03,3.042894738896512536e+03,2.334307136141127557e+03,3.957197675693204928e+03,2.544396969251587961e+03,8.492525828479414258e+02,9.118378078379593035e+02,7.114026725533346962e+02,4.583071434879979051e+02,2.094780375482043837e+03,3.985202997908577800e+03,6.199208158059877860e+03,7.172112480997576540e+02,7.916757102556948666e+02,3.813820171874289372e+03,1.242286950437064206e+03,1.361976077970435881e+03,3.517029718429143486e+03,7.232412503964062125e+03,1.424268156337379878e+03,5.737225025828460275e+03,6.837803976088270019e+02,1.722483867787061399e+03,3.647659922189933695e+03,3.179494807512794978e+03,1.983785762465476637e+03,6.206668315395641002e+03,3.192471296684171648e+03,6.948752067601720910e+02,4.493397855707187773e+03,2.742463147878270320e+03,4.755359248765304073e+03,1.323073479691962120e+03,1.462036535233545010e+03,4.373487633728304900e+02,4.508523565673750454e+03,4.275201721925736820e+03,6.309522201720777048e+03,2.829570181040885018e+03,1.051012814127813954e+03,1.761898585669665636e+03,1.175669461678883863e+03,5.446901885159086305e+02,2.637807749457859245e+03,5.007522110983991297e+03,2.577422289409998484e+03,4.737351061075985854e+03,4.581931358550350524e+03,4.157994379150340137e+03,2.350319014043241168e+03,3.962792017769258109e+03,2.551470690659987213e+03,5.093735446516284355e+03,3.761017302041475887e+03,1.607918931561573800e+03,4.866946622434534220e+02,1.411964119734238238e+03,8.736434414734100073e+02,4.162183536192484098e+03,2.039897534059554573e+03,2.783152110139728848e+03,1.129596699652629013e+03,4.391302896689633599e+03,2.052196648299845492e+03,1.748506285794762562e+03,3.808764047408870965e+02,1.171197908443100459e+03,3.236590616381484324e+03,1.572966755935393337e+02,2.546457201705735770e+03,3.332137424031051978e+03,8.018191132936030954e+02,3.609930384055177910e+03,1.473751128862489779e+01,1.635168860649527460e+03,3.048358155062643164e+03,3.202609698797549754e+03,3.047243522257684162e+03,2.440074698177767914e+03,4.219090087751975261e+03,1.959136340184866867e+03,3.924006572082711955e+03,3.085997695491701961e+03,5.742051241753611066e+02,3.530317800835547132e+03,3.513260507463485283e+02,1.800070613570322621e+03,5.033090584940683812e+02,1.263772363244362396e+03,8.202130462526220072e+02,6.582446588824657738e+03,1.145753658729872996e+03
7.976918730021635611e+02,2.476255430462175809e+03,3.147743681729619766e+03,1.007401092543910067e+03,5.113494724234961382e+02,1.146144608688292010e+03,5.186111934373764143e+02,0.000000000000000000e+00,1.295741077387131099e+03,2.135489812323206479e+03,1.407806532664260430e+03,1.864347458707611850e+03,1.101626107520716459e+03,2.005756619721579170e+02,5.721151072618715716e+02,6.000376059594693743e+02,3.996207033496059466e+02,1.674821932622693794e+03,1.441503152207780886e+03,2.044992151171205251e+03,5.326181298883843738e+02,3.819084786506131195e+02,1.556312100307821083e+03,1.016063473288777118e+03,5.626030078895228144e+02,1.896824946855349253e+03,2.977009966047312446e+03,8.167136981703029051e+02,2.525539297297495523e+03,5.845251605355679203e+02,7.089303105884500837e+02,1.336485392778165533e+03,1.531070729370725076e+03,8.616397426839356513e+02,2.381970120942602989e+03,1.574886787868774036e+03,3.805766532945215772e+02,1.728731415490899053e+03,1.332610772262183673e+03,1.256277069556734205e+03,8.906160025131680413e+02,9.497834650976667490e+02,1.640235502333836166e+02,1.974742811149039426e+03,2.021964381580175768e+03,2.388310865563818879e+03,1.104473930359918086e+03,6.874132378341694221e+02,3.953617806609705667e+02,3.327258914676148152e+02,2.866142489267577957e+02,9.400332014197863373e+02,8.236793716553025888e+02,1.164915804062719644e+03,2.428055377862794103e+03,3.355372933224872213e+03,1.912486029687316204e+03,1.252132016485806162e+03,1.613648899123665842e+03,1.236532414038659681e+03,2.089259375239814290e+03,2.700882306626015179e+03,6.502387145376901572e+02,4.856633874542357603e+02,6.195909709122203139e+02,1.453386705202345865e+02,1.691472053085978814e+03,1.093057262140888724e+03,1.311898361740377140e+03,8.334860339972146903e+02,1.587202479273116296e+03,8.618606931196501364e+02,1.633362958962313087e+03,2.039460830523731545e+02,1.470395808784875840e+02,1.880637866612312337e+03,7.806460159033429136e+01,2.385277141673214373e+03,5.686380954179579703e+02,4.147443067223555886e+02,1.890048650031809530e+03,1.370492089989243922e+01,4.249229652042549219e+02,1.691681647026062137e+03,1.453348423607088534e+03,1.273462902169645304e+03,1.452056113032248732e+03,2.330954526936289767e+03,9.036864654937195382e+02,2.392160279971250020e+03,7.680991053297965436e+02,5.720195484774632178e+02,1.347581775069653077e+03,3.862039168049807927e+02,7.726032889842574605e+02,4.551818130560214399e+02,6.137947412754782590e+02,6.092429502490256255e+02,2.525024401239583312e+03,6.179599257358281648e+02
1.497029507646946342e+02,8.163052457731820368e+02,1.788734957890405894e+03,5.292017310457044914e+02,2.127690213911857313e+02,1.025390996947337044e+03,6.284142418745411760e+02,2.018812205372292738e+03,0.000000000000000000e+00,1.354449458948998654e+03,7.589835193589871096e+02,5.929098367578077386e+02,7.447974816076109619e+02,4.232409752753356429e+02,3.953480507364638470e+02,5.290554321097160937e+02,2.406720994078803244e+02,8.523057166158711198e+02,4.100818116328550218e+02,1.185068500880365491e+03,2.428343012246247383e+02,3.441963700497037166e+02,4.096709378136988562e+02,5.652415962167912085e+02,3.628347266753343661e+02,1.548807981893771057e+03,1.183117029968276256e+03,5.824727059349687579e+02,1.276087918482303621e+03,2.521485734393739051e+02,1.464483934459188390e+02,3.048893030570830547e+02,5.552895466827091013e+02,8.891958943219096057e+01,2.103643960871520449e+03,4.788344999946920097e+02,2.925965233075663718e+02,7.382341034028924014e+02,4.035079002353817827e+02,1.014479012063609730e+03,3.192946248512073453e+02,3.435489239684804375e+02,1.282208281203164688e+02,1.203339810857571138e+03,9.361438307892408375e+02,7.993500167046363458e+02,2.362285453766805006e+02,3.527456529569718668e+02,6.046566095165190973e+02,4.641452199450556577e+02,2.097506779307718432e+02,3.177155062821843785e+02,1.690084486353920965e+03,1.018175411246236422e+03,7.600256926785569931e+02,1.587842649105262581e+03,7.619423228728010145e+02,8.445126225215373097e+02,9.707890337034440336e+02,1.541157394933535159e+02,6.572431750953944629e+02,1.136434357646684703e+03,7.153610195211949758e+02,2.935357065199053181e+02,7.929931642222501296e+02,2.838173316827455892e+02,1.563829983486288029e+03,1.256621216456927783e+02,2.420650426588565267e+02,5.112875012653728390e+02,1.612948659527953168e+03,1.069895607882779586e+03,9.539499492580657716e+02,2.223332063535762018e+02,4.789129768502594970e+02,8.205168320828562400e+02,1.040003875100295971e+02,1.145089681552798766e+03,1.158525828238920667e+03,2.452901132331587917e+02,1.316790580005118727e+03,2.975353913197911204e+00,6.094889329703249814e+02,2.037288846605584922e+02,1.895062237522640203e+02,9.283368988554468615e+02,7.730588309021364921e+02,1.520599898495074513e+03,2.791129698432835653e+02,1.501110644343928016e+03,8.620837273323143108e+02,2.635593654429159756e+02,6.234892668514326033e+02,1.934387167342899545e+02,6.618086751508568000e+01,1.879515391504798743e+02,7.305125312310013896e+02,3.250799525713933917e+02,1.325527965999923708e+03,4.798311115877099837e+02
1.464634877016759219e+03,3.685819631436402688e+03,6.905876957753837814e+03,1.797291164573102378e+03,1.669006169638316806e+02,2.847781018191612361e+02,1.536413067332992341e+03,5.023957960650782297e+03,1.626415739636645867e+03,0.000000000000000000e+00,2.910643823161359705e+03,2.473270369879172449e+03,1.396493739651131591e+03,4.272105184500635460e+02,1.733144875737971006e+03,1.257807441150822342e+03,1.641681187248830724e+02,3.042372512505384748e+03,2.989290098167375163e+03,3.598239523175770955e+03,9.294249052891643714e+02,2.676570021523301079e+02,2.175535987698576264e+03,2.001341072929650409e+03,1.941385178207550553e+02,3.689308441642034268e+03,5.136470498759775182e+03,4.708328142990627612e+02,2.154189415245497912e+03,1.776682593354848052e+02,1.065754875393722159e+03,2.701913330414255597e+03,1.483851925021100669e+03,1.722908825335561687e+03,5.504919666934209090e+03,1.749246870746545937e+03,1.957527194859842723e+02,2.791756160852346966e+03,1.482458045987455762e+03,3.854344054975914332e+03,7.388111641589507599e+02,2.193292396974789426e+03,8.742771585703927428e+01,1.603799223008474200e+03,1.025855240881012605e+03,3.186879427036928519e+03,2.057657375694370330e+03,1.626246511682121081e+03,6.486109041731314164e+02,5.304954332116087699e+02,1.402586637165588570e+02,1.808994308922567598e+03,3.190655230622739509e+03,2.959873930296515482e+03,2.238657377768727201e+03,1.637130615599759267e+03,1.219200086349716457e+03,2.427641558149035973e+03,9.810729043822209405e+02,1.950328016857723696e+03,2.523004807888823052e+03,1.292846111823130514e+03,6.379380065052274631e+02,1.813749682071800464e+02,6.005350337629600972e+02,4.762387062302028085e+02,4.126179063351304649e+03,1.596956931764472984e+03,2.471336067247928440e+03,2.629476295465082103e+02,2.610774263214361326e+03,2.276882788082432398e+03,5.237344418676510713e+02,6.400727133372208755e+02,6.473307698449464169e+02,7.213272825157517900e+02,3.262198862078204087e+01,1.513923924290673767e+03,2.562120628154302267e+03,2.435675945108483802e+02,4.488882656042175768e+03,9.244124897885079406e+00,6.546873614087394344e+02,2.771591239848337409e+03,2.970969797937200838e+03,2.579112268820243571e+03,6.377504484554934834e+02,7.317087017923281564e+02,9.206332361382480940e+02,1.386036526278614701e+03,2.144594409712664856e+03,2.606483006898835697e+02,1.834215068473083875e+03,1.838803419523416096e+02,1.515772475906349200e+03,2.066336103947299989e+02,1.688314547625069508e+03,3.056736489243194228e+02,1.299830183393205061e+03,3.190859716220491578e+02
