0.000000000000000000e+00,4.517349254870106847e+02,1.455511725330395166e+03,9.628447595108304995e+02,1.073758373930251537e+03,9.241658867023198809e+02,1.729225085564560914e+03,1.216679657788620716e+03,1.258942798743848783e+02,1.376952496160900182e+03,1.216349992675577369e+03,9.876164780964406873e+02,1.991234518488669494e+02,8.520394196719347519e+02,1.335224606644950654e+03,1.016914465689395115e+03,8.282023526616089839e+02,1.924670458562351087e+03,3.058438770988727242e+02,1.783818100355377283e+03,1.781815990161367608e+03,1.044049004638714223e+03,5.604924518750837024e+02,6.039355975381557755e+02,1.776945129595102912e+02,9.322385979175704733e+02,8.365494166784743584e+02,2.201694364821273666e+03,6.281325763604590975e+02,7.703003192343603587e+02,1.089235328893833241e+02,6.255421565108753157e+02,4.439850982851690446e+02,2.638418385478634036e+02,1.627476591030536611e+03,9.881523651633910958e+02,9.745609326726572590e+02,1.343409285442744476e+03,5.588254001144134691e+02,9.082381588619502963e+02,2.809689525606148663e+02,7.401443120505275601e+02,1.830961069293159582e+01,6.540149014903573743e+02,3.824012084285835158e+02,8.708239173437505087e+02,3.316002072259066153e+02,9.529548769886340551e+02,1.137283878108925819e+03,1.111896299002423575e+03,7.435377742737241533e+02,5.235545960382825115e+02,1.637741938227688706e+03,1.218257821911388874e+03,9.470724733830668356e+02,1.338069833580541399e+03,8.154931641038886028e+02,1.292817418393628031e+03,6.194563213667032642e+02,2.283421467323697982e+02,1.074724979305005490e+03,5.812296133392959518e+01,7.872439627178199544e+02,1.064061981470251794e+03,7.447630920878623328e+02,1.171660855394312648e+03,1.575006037553694341e+03,1.167048647718087153e+02,2.478313086296402901e+02,1.287799934457000745e+03,1.969347132539601944e+03,1.825017960966358714e+03,8.761233924637305108e+02,4.497312723864785653e+02,1.507881742070166638e+03,6.051903669092207565e+02,3.098524878979168307e+01,1.313758390310488039e+03,1.521613350415517516e+03,2.082688432976390686e+03,1.650688406492745571e+03,1.543948783032316818e+01,1.798529829126176992e+03,1.664366633986252850e+02,1.734829819194218885e+02,1.186298904690815334e+03,1.162577039073719050e+02,1.110574760158135405e+03,1.284436606052682350e+02,1.344448940675460562e+03,1.681877771706140948e+03,1.059812446344378486e+03,2.409301656784268175e+02,3.504207337741311790e+02,6.801942651121204619e+01,1.081914371099336449e+03,1.123384946858653848e+03,1.491735570273149733e+03,1.100312664077974887e+03,1.995558689261722748e+03
1.196006613030822052e+02,0.000000000000000000e+00,7.424578405961430008e+02,5.866065261913121276e+02,1.192120642978135720e+03,4.229919462216332704e+02,9.132583810298740445e+02,5.605100806420148274e+02,8.460016087955222019e+01,8.345977609361420946e+02,8.530373364516719903e+02,4.582808121680210434e+02,6.752607156202064687e+01,5.252814359843559942e+02,6.294657478787975151e+02,3.972635231555786390e+02,6.793669256743124834e+02,9.590855759063117603e+02,2.010411946472690374e+02,6.432963743858407497e+02,1.022854539648697369e+03,8.823638257017704518e+02,2.843619880841802683e+02,4.751596409471550828e+02,8.010742608051901925e+01,6.379566267374092376e+02,4.854091839474527319e+02,1.488463066587011781e+03,3.351490405441006715e+02,7.046089486362172920e+02,8.065480975628675253e+01,2.896439421920774180e+02,2.881586475950426802e+02,3.142197646418825911e+02,6.068006327841684424e+02,5.456199875755894482e+02,7.093637632562032422e+02,6.819836464854600990e+02,3.233001129598017656e+02,4.301040904616042440e+02,1.881857698654963826e+02,5.778471293496229464e+02,4.573899317943448395e+00,3.256901553377037999e+02,2.705490685840937317e+02,3.935486674793500015e+02,1.512868242937232992e+02,5.582536447718301815e+02,4.803763502839186685e+02,5.485828395308720928e+02,7.899405934728296188e+02,2.982042446826096125e+02,7.832047676753661563e+02,6.259107132622688141e+02,4.926303512830995146e+02,5.869703882692347179e+02,3.822830201347369439e+02,8.833584127134251958e+02,3.806924726819513580e+02,1.297058121276052134e+02,5.947705450771090909e+02,1.972110692388454467e+01,5.820775263051793900e+02,7.455218154289907488e+02,4.648715445201950160e+02,8.226758929816852515e+02,7.645061868679607642e+02,2.073968123276621043e+02,1.849828890394948928e+02,1.361625369902568764e+03,9.273800295450708973e+02,8.160201683073937602e+02,3.964016011158346942e+02,3.097985044891202620e+02,7.800500119356499908e+02,2.735229752163522221e+02,3.234113738197680021e+01,7.851356613074688084e+02,5.745638719443792297e+02,1.505813924534174021e+03,1.045358903539109178e+03,7.584720606152387745e+00,1.106781735247916458e+03,1.083274458713967050e+02,1.204172141670474616e+02,5.547713364426336966e+02,6.677398745242098244e+01,4.481014282562302355e+02,7.828003411464558781e+01,7.655269966591253024e+02,6.472650921090910288e+02,7.522399619083233802e+02,1.701399365293058850e+02,2.504870735409898259e+02,7.171001474676761234e+01,1.226764121868183793e+03,3.477903337700928432e+02,1.194629318046789194e+03,4.277442742402474209e+02,1.352548967693261829e+03
7.910727815476299440e+01,4.186575815618603258e+01,0.000000000000000000e+00,3.091942489551946665e+02,7.753411574489875875e+02,1.898565784754297852e+02,4.649736572056166324e+02,2.514445965502452793e+02,4.268980915098561724e+01,4.716193170735862168e+02,7.957025678818254164e+02,9.123257770276116219e+01,1.062306920560186008e+01,2.322523145379789185e+02,4.982472858541910909e+02,1.518019681760535775e+02,6.862816885934081483e+02,5.625563700116098289e+02,6.984365877347460128e+01,1.909901360761766114e+02,6.348532652231269822e+02,6.470846646449283526e+02,6.904866166204281797e+01,4.072765955506316686e+02,4.345446962719687889e+01,3.845904576178391494e+02,8.582007062289085297e+01,1.336973161545414314e+03,6.274313354625416395e+01,6.582081245615728449e+02,5.778812373666308133e+01,6.750125206034275038e+01,6.807163030884508714e+01,8.003968958861095473e+01,2.653186332761549124e+02,1.686654885522245308e+02,8.165300705692966403e+02,1.423479685303917108e+02,8.622758428152100407e+01,1.202558984725601761e+02,5.003529295208502958e+01,6.724320521951469800e+02,3.122495022442703938e+00,5.191511497092823646e+01,6.620328901893557827e+01,1.083387924220771765e+02,2.160522558695917894e+01,3.321302752547612158e+02,3.335804360284529366e+02,3.453067298403382779e+02,6.033250385990537552e+02,5.467703418194623310e+01,3.870070060723695065e+02,4.256853063569669189e+02,7.656151408486678633e+01,2.172379240551998123e+02,7.695065944393869017e+01,4.738955740839405735e+02,1.110583075660523207e+02,3.493481161920615108e+01,1.174251862838459886e+02,9.887550999919273664e+00,3.847646073069408885e+02,6.068740729560348655e+02,3.099650425733224210e+02,5.311524622037380823e+02,2.574817370336479030e+02,2.935432107670906277e+01,6.389378549567700105e+01,1.036192893520954385e+03,2.280151492862017335e+02,2.838671724566426064e+02,1.731669436846512156e+02,1.709340672497312141e+02,3.798204553677595641e+02,1.103577352091674584e+02,2.084983763154054870e+01,5.613944651181972176e+02,1.948155170049227252e+02,1.217908814564901604e+03,5.566175419277932406e+02,3.399980376335488774e+00,6.443473019654610425e+02,3.009650538513606577e+01,5.808454349148994567e+01,1.985895780652186602e+02,8.263801976126242010e+00,2.166472134279920283e+02,1.553119576327635087e+01,5.668529701003889159e+02,2.437803593413479177e+02,6.160785659541406858e+02,2.918021531930529733e+01,1.660608485762001578e+02,1.699210910423889942e+01,8.708800713252852574e+02,7.094753801063052379e+01,8.956214003494795861e+02,1.464468796961568273e+02,1.182712601964123451e+03
5.423158682686609922e+01,4.394816219868580731e+01,1.634074747155419800e+02,0.000000000000000000e+00,3.757614489989756521e+02,5.114051012895318138e+01,2.815465128234378867e+01,1.259339881362093934e+02,4.350696122005294342e+01,8.246069974495883059e+01,1.175205484661516806e+02,9.373599095062955655e+01,1.621650304160096923e+01,1.452840731493446640e+02,3.385535384098396605e+01,1.904456588225170321e+01,2.394420991868945805e+02,4.599317386632647242e+01,9.995442657668678521e+01,1.173026519429520533e+02,5.183604324138893560e+01,3.077110303799875624e+02,8.293094633525761594e+01,8.734129581643745155e+01,1.746622373642967929e+01,2.829350973117362500e+01,1.401514657041633427e+02,5.678475211967729592e+02,1.360312588979852819e+02,3.714981876025150314e+02,2.598817650698560655e+01,1.284829156034894311e+02,6.699295415180012014e+01,8.150463289037249126e+01,1.153115968680859282e+02,1.286798840281714718e+02,2.666047414846265724e+02,1.936708844690989224e+02,7.217473630407874907e+01,1.085149336149100776e+02,5.901001650861049797e+01,1.073257824005118692e+02,3.479389680992641676e+00,7.417912521412847582e+01,9.422730990640293669e+01,1.519865924527613288e+02,2.784429885388843573e+01,7.671247568732501065e+01,2.114805999820274849e+02,1.431827022608069342e+02,3.409011768636694910e+02,7.126170346083279128e+01,2.039478728434712878e+02,6.258662503610482730e+01,1.240341285678178451e+02,8.413391754249141741e+01,7.840847706776635562e+01,5.284397360558109114e+01,1.039223945385406296e+02,5.203294898493103204e+01,1.621757755618189378e+02,1.523706891621993620e+01,1.893207128400137549e+02,3.408293800244675822e+02,2.023058111509577941e+02,2.743715305373385149e+02,7.375169415638667658e+01,7.590485366551664015e+01,6.056288070943985247e+01,4.391936702977810114e+02,1.519397793427178271e+02,3.369800196390392699e+01,1.191921944202711074e+02,3.587570031194447751e+01,2.137974204853804281e+02,5.394544048978406892e+01,1.509170485519126004e+01,9.026167476580783955e+01,1.254206054831762884e+02,5.622584892855643375e+02,7.589887374440112922e+01,3.883179588619529721e+00,3.059512911682874119e+02,2.673752979702885924e+01,1.460567497749067201e+01,8.477953152602745490e+01,1.107687065902563184e+01,9.065241658523574131e+01,2.470987140661582515e+01,2.501533931442272163e+01,1.549707103440939022e+02,3.227641403886437956e+02,7.479973456085014050e+01,3.203757920624433098e+01,3.265631017409651804e+01,5.030201414699377551e+02,3.370970788297497478e+01,4.327054325408340105e+02,1.571280836025344456e+02,4.350924251942264505e+02
8.577958007710510628e+02,1.523652476290704953e+03,3.238475197378677422e+03,1.282350094862485093e+03,0.000000000000000000e+00,1.272971989992404815e+03,4.236320220059378698e+03,1.589969837691935254e+03,2.951147999385455023e+02,1.791774884434702017e+03,1.850464023851344791e+03,4.445627568455896835e+03,6.072321224990148494e+02,5.148487510508858804e+02,3.013947166260817994e+03,3.855570347468332784e+03,2.070197036595578197e+02,4.295160341254354535e+03,8.400076655199112565e+02,4.772675672318486249e+03,3.260255780423530268e+03,3.361748672638516950e+02,2.074254157693964316e+03,1.092263588790363428e+03,7.163474417925715443e+02,2.085016080635589333e+03,2.616012770636558344e+03,4.812857348316862272e+02,2.887763363388295147e+03,3.446862565122416413e+02,2.972862970648752707e+02,2.487045041221319934e+03,1.143011620384459320e+03,1.136806155496311248e+03,3.729172811911384542e+03,2.617827985572269881e+03,3.381804838521072725e+02,3.461536862534097509e+03,1.873470164574669070e+03,1.700839296437660096e+03,1.114119319859529924e+03,1.204137145454369147e+03,3.957569951101502426e+01,2.394174673149461341e+03,1.624746730287905621e+03,2.393231435308150139e+03,1.387916780974001995e+03,2.297731482443095956e+03,8.477142576059474095e+02,2.962608527149678821e+02,4.108254451124061006e+02,1.871148506678713829e+03,2.700647604457403759e+03,2.814774520868876607e+03,3.239121960460023729e+03,1.868090782951734354e+03,2.660173047145506189e+03,2.473879138941276324e+03,2.895375004119201094e+03,1.164967743919994291e+03,3.856559514465923257e+03,2.412096497448395667e+02,2.691767598481594632e+02,1.966767257770954700e+02,4.313664708605430178e+02,3.872710928949882145e+02,3.859039164968815840e+03,8.922782188252110700e+02,1.649203920949119038e+03,3.620260339087492412e+02,5.206374959296369525e+03,4.704947739858785098e+03,7.652473915868037011e+02,1.547270832724037973e+03,7.536752428415782106e+02,1.135858382433193583e+03,2.373166359029407246e+01,2.086532323644993085e+03,3.034285756140101512e+03,3.991185421899463108e+02,4.061581057449598575e+03,1.308292611974105313e+01,1.112304140478062436e+03,1.025456570510800702e+03,9.271871538534732053e+02,2.297067429872584853e+03,3.752320446106895702e+02,1.701207991724683552e+03,5.713004285664050030e+02,2.570084922899812682e+03,4.081344203431503047e+03,3.801058716243738900e+02,1.381649580972592730e+03,4.998081546685266403e+02,4.960327516555058764e+02,3.428488074636043734e+02,3.411572870759649049e+03,5.538553821030734525e+02,3.687496120216068903e+03,3.889957417076371371e+02
3.556767966831071135e+02,6.014173386635252427e+02,1.622352305167479471e+03,7.419879104457818357e+02,1.204749179214327114e+03,0.000000000000000000e+00,1.024240087317809412e+03,1.119869910615802155e+03,1.183456566568277566e+02,7.478788919219098261e+02,1.006652628398448314e+03,1.734406357350712142e+03,2.503876721044665317e+02,6.615037652578556617e+02,8.489775501664004196e+02,7.427051013913462612e+02,9.463100231982192554e+02,8.931898114303166949e+02,5.404176328198733472e+02,2.036125486207011363e+03,1.118205451958246385e+03,1.086599600937046034e+03,9.108240443046047403e+02,6.166531779287230393e+02,3.467151810066249595e+02,6.104723616814285378e+02,1.092305926274742205e+03,2.168314462459044989e+03,1.265989196497196872e+03,1.055433276824106088e+03,1.759091423468827884e+02,1.226274621372741876e+03,5.998562052493465444e+02,6.538244837767898616e+02,1.558053087178258465e+03,1.094621665278557202e+03,1.024953913347839944e+03,1.822980641717749904e+03,8.161583781388658281e+02,1.110114245910371210e+03,4.557841642121446739e+02,7.206178782153500606e+02,9.510454995464831640e+00,9.410514631405368391e+02,8.376175247226231022e+02,1.157267530394085497e+03,5.850381805532215367e+02,7.502753310505712534e+02,1.166353076231095656e+03,6.546636827582908609e+02,9.160614085431221838e+02,1.060565882201867680e+03,1.761307441327401648e+03,8.185487465701000929e+02,1.533322153413066644e+03,8.081536705500515154e+02,9.801363910498330370e+02,1.130710613160976209e+03,1.291822401873852414e+03,5.495931965897173086e+02,1.741067146620005360e+03,1.185739785692399693e+02,7.883569176764860913e+02,1.199220441638774446e+03,8.899523971154534365e+02,1.147430822531114472e+03,1.447014011307047895e+03,5.471258183866243598e+02,7.242066059243550171e+02,1.542835976179130512e+03,1.850314266486743236e+03,1.368427135231743478e+03,5.003073003889589927e+02,3.948380916718780895e+02,1.068523612027008312e+03,3.505440818255501654e+02,5.007874388273504707e+01,6.177488138795436043e+02,1.527684614574957322e+03,2.085362268901118568e+03,1.834941951339430261e+03,7.414376954247525298e+00,1.661917385796591361e+03,3.934701053762200331e+02,2.939845126384398100e+02,9.640804361531237419e+02,1.608153093859919807e+02,6.162744499155887752e+02,3.378441564132921826e+02,5.745996133306664433e+02,1.773516630901004874e+03,1.305624145477082948e+03,8.228932065791126433e+02,3.646330627842392573e+02,1.834099332227497712e+02,1.574355780140341267e+03,7.369640380147502583e+02,1.741041924088802034e+03,1.625348058380429165e+03,1.919662730022545475e+03
4.955696083303184878e+02,6.347968791005458797e+02,2.116506717108243265e+03,8.022921929486144563e+02,2.328835274548637244e+03,4.627205777978138599e+02,0.000000000000000000e+00,1.522379672553859336e+03,2.198485617807172048e+02,1.273009075210729861e+03,1.154103873266371920e+03,1.208378796248376148e+03,2.969504317203862911e+02,1.634867821327004094e+03,2.915389691156394179e+02,3.620677479615985703e+02,1.806304502236748021e+03,1.105779635374843110e+03,6.879824144970763200e+02,2.208689431484088345e+03,9.477122272972929977e+02,2.072698099319776702e+03,1.049518966952391793e+03,6.441928772869346176e+02,4.883198724492964402e+02,5.082516386805982052e+02,1.239759830316906573e+03,3.737521369253926423e+03,1.463561915868449887e+03,1.579556460719524239e+03,3.338690341822442065e+02,1.507266381292306278e+03,7.856279933515866105e+02,9.239917095397341882e+02,1.711503050928543189e+03,1.530386575332315260e+03,1.691177207195706387e+03,2.124583092831658178e+03,9.843121348029914088e+02,1.480589185048750323e+03,5.058682776320916332e+02,1.092166684273606052e+03,2.889577441405911173e+01,9.583187571338564794e+02,1.070940872036812380e+03,1.809720533652588301e+03,3.881627561372017112e+02,5.817751486899281872e+02,1.855706362319626123e+03,1.654833317006799462e+03,1.576915883435846354e+03,1.327615530390977938e+03,2.242350153928147847e+03,7.396990601793861515e+02,1.394245877577233159e+03,1.261402035070320380e+03,1.395921956287724697e+03,9.524477444112999365e+02,1.424838682928214666e+03,7.014845627674169464e+02,2.031654129031864613e+03,1.113242734492338712e+02,1.777632695675841205e+03,2.025319688950723730e+03,1.523716392610507683e+03,1.887715098945845511e+03,1.370026010737628894e+03,7.320670586011792693e+02,8.850914425501821370e+02,2.346868674301159444e+03,2.728375941980038533e+03,7.777545785753453629e+02,1.385398713823598882e+03,4.936632326133113224e+02,2.697895417314581209e+03,6.548053473050736102e+02,8.496856681867714656e+01,8.567144206742332244e+02,1.769786268436518867e+03,3.669969265927438300e+03,1.483758235654130431e+03,7.147900691156254815e+00,3.498994711908448608e+03,3.053549396991667209e+02,4.609265005162901616e+02,1.105469439592650360e+03,1.681611658648702701e+02,1.303810884870746349e+03,2.927696454214895425e+02,7.211317930489364016e+02,2.142650628786125708e+03,2.330101146856989999e+03,9.592649300389230120e+02,3.219589102521009067e+02,2.728429222018920086e+02,2.714432087438484814e+03,6.293084576312496665e+02,2.776075402789718737e+03,2.499254066967438575e+03,3.590507718001440026e+03
1.744051212173293095e+02,1.519488688673951344e+02,9.696215545577263129e+02,7.238929742125468465e+02,1.081509955434745507e+03,3.708232727109717644e+02,9.181257238931016218e+02,0.000000000000000000e+00,1.043731100961624065e+02,8.233341887420689318e+02,1.222844091438216310e+03,6.307169533925996348e+02,1.243296820129023672e+02,1.771881383742274920e+02,7.458079772078812084e+02,4.577340000889208227e+02,5.811746804653510026e+02,1.186239412629144226e+03,2.338568733972690836e+02,7.609514455665895412e+02,1.281841927661974523e+03,6.164017250502033676e+02,3.760745379786116587e+02,6.517871325372245792e+02,1.091931135810183946e+02,8.372589346357143540e+02,6.637493922525220569e+02,1.083538320756145367e+03,4.937930023530417429e+02,6.303388217225977996e+02,9.173171722864532285e+01,2.702757400596053685e+02,2.215643686797925227e+02,2.920393421524414634e+02,7.750217036503054260e+02,5.366735270614677802e+02,5.623048999904938228e+02,6.547441512303715854e+02,2.726685719157039784e+02,3.632811015576855311e+02,2.488362603710083079e+02,6.599104476569031021e+02,8.213564784276721653e+00,3.309149016575444762e+02,2.789873432131407185e+02,3.563671894112175664e+02,1.241400671927201245e+02,5.746717898998693954e+02,2.867621481307272688e+02,1.581446333885708952e+02,8.368740918217539502e+02,3.018728399637084863e+02,5.776141178906168534e+02,6.803357361093554800e+02,4.782960288870779095e+02,5.278758950961154142e+02,2.770543414094457830e+02,1.001785499080804811e+03,4.874444805247113663e+02,1.740975767796750233e+02,6.561523986017349444e+02,4.477065831220474479e+01,3.297582503490681916e+02,6.604346799179560321e+02,2.717237752063755352e+02,6.736179345998206145e+02,9.494518249571065098e+02,2.384134532361663901e+02,3.450478191953392866e+02,1.152158147988598785e+03,1.052369281984109648e+03,7.660595062576086320e+02,2.428779188446698072e+02,2.645042108336070328e+02,3.403704072559547171e+02,1.194968974678484273e+02,1.759761911061945483e+01,8.147383260795974138e+02,3.959054100369949651e+02,1.089435938867501136e+03,1.606428739369871892e+03,1.087200927195846134e+01,6.714284552765236640e+02,7.770232441827506875e+01,1.156080769680018250e+02,5.812285364761398796e+02,3.291709455206088109e+01,2.634443091575880089e+02,9.141372366561077456e+01,8.900230509104724206e+02,5.224399281842370328e+02,6.645668311972414131e+02,2.594104198638669914e+02,2.739514876456549359e+02,1.211313295158113732e+02,1.133027359643811224e+03,2.158977601605924406e+02,8.243455565255958390e+02,6.312277331176534290e+02,9.913215737068790077e+02
1.159543910706922887e+01,7.138801335821321459e+01,1.908800396167167435e+02,1.428679735622515068e+02,2.445249624345948405e+02,1.338233329339132354e+02,2.342986577193198059e+02,1.321305284092800889e+02,0.000000000000000000e+00,2.478750358392629778e+02,2.724830118448584813e+02,9.428891519403094890e+01,1.982226248301108029e+01,1.659466890927660074e+02,2.019830406312956086e+02,1.813849446930089755e+02,1.606057683983494258e+02,3.243940856527745495e+02,3.990999282415808835e+01,2.135101068773925306e+02,3.309407771238442137e+02,2.354681522360378665e+02,8.943539255447932135e+01,1.077450963107908279e+02,1.258391894650615939e+01,1.218203859622977063e+02,8.372485722772599104e+01,3.581027367466697342e+02,6.890563051227059077e+01,1.197246200999954624e+02,7.673179007423017950e+00,3.781103439056964532e+01,4.839218386390053439e+01,1.006976420743564660e+01,2.436906436984369293e+02,1.236623314033874266e+02,1.435591052690513720e+02,1.185096555285925604e+02,4.640698349550708457e+01,1.210268524176458982e+02,3.289554701010603566e+01,1.276527706030519909e+02,5.130780494787095414e+00,5.700696409884037053e+01,4.716419503977401462e+01,9.955410431478989608e+01,2.694379307699802339e+01,1.740783240849773392e+02,1.613522385463196827e+02,1.689726549472142665e+02,1.410363250959171921e+02,6.148329524625914644e+01,2.030063223937218311e+02,2.260516210900995588e+02,9.564024259083632273e+01,1.837553585259093438e+02,8.512828937601439350e+01,1.917922169387723841e+02,8.299615705217428285e+01,2.150509484918994829e+01,1.102375793032061608e+02,1.622226084582068628e+00,1.748397217092206972e+02,1.946608565023318533e+02,1.065180028084557620e+02,1.751496182131331807e+02,2.527302538535435303e+02,1.954350738798507336e+01,3.670271091566964117e+01,2.747533581499392312e+02,2.402076653279466711e+02,2.224092509332573400e+02,1.474319052756081589e+02,7.853164732126147385e+01,1.930203736056171522e+02,6.579068975872526437e+01,1.523513810774041666e+01,2.398896542293048526e+02,1.842767402834177233e+02,3.443450078313775293e+02,2.680457436869935464e+02,2.088941183003395707e+00,2.495816774071043085e+02,4.071715769407938268e+01,1.047664807763292849e+01,1.628567223929598526e+02,2.068935765671866989e+01,1.304422805738136049e+02,8.929374135248192346e+00,2.609720028696867757e+02,1.496468630150376100e+02,1.715637794503304292e+02,3.584868618394394701e+01,7.114294046884052136e+01,6.285114014676658201e+00,2.204259823539391050e+02,9.510474652810769669e+01,2.313498485138244405e+02,1.205426704445861361e+02,3.156635259228117434e+02
3.538701484702298785e+02,4.998971489429576991e+02,1.814776035820557126e+03,7.279035823294885859e+02,1.285177387269241535e+03,3.237723687119411125e+02,1.025777880946340474e+03,1.082864324732806153e+03,1.658755038383698377e+02,0.000000000000000000e+00,1.002739057861323090e+03,1.666827080126033024e+03,2.638180616356164023e+02,4.928814242632352034e+02,7.985473671860067952e+02,7.076066644918552129e+02,8.063079102395238351e+02,1.237756971233586683e+03,5.437057390287939143e+02,1.756011644630606042e+03,1.273719419480249599e+03,1.207888673333231054e+03,7.552685408647693066e+02,6.285123659144699104e+02,3.477016741131259892e+02,6.402995799993586843e+02,1.222936570308153478e+03,1.952064424443719645e+03,1.458061993717395808e+03,7.258858236376197510e+02,1.801481442075101427e+02,1.281465167293456034e+03,5.916664993578214080e+02,7.382887779582831627e+02,1.246348028724221649e+03,1.169406817875319803e+03,7.907758472939334524e+02,1.893833334875088667e+03,7.784587274407487030e+02,1.051218429678958955e+03,5.451580700659411605e+02,8.036704833842670723e+02,1.555389199301670544e+01,9.075154480204781748e+02,8.474468054258528582e+02,1.188275506935585099e+03,3.689147645829370958e+02,7.604131827142442717e+02,8.404392278953920368e+02,5.698136590981783911e+02,9.057244227936041625e+02,8.841611424322870789e+02,1.519499433574847217e+03,7.889044804153492123e+02,1.496125896130347201e+03,6.480345353080558652e+02,1.350367515780664917e+03,1.170023430831732867e+03,1.172042260242812517e+03,5.521121270122815758e+02,1.776561029604212990e+03,8.873739773705142397e+01,5.912778583014599008e+02,1.051060257152204485e+03,8.454083725006582881e+02,1.061413991005341131e+03,1.330108553469360913e+03,6.086633243647806921e+02,8.079899167188393676e+02,1.200726396385268117e+03,2.151816915756468006e+03,1.370916896736739773e+03,4.068685191785140205e+02,4.222095252031466543e+02,9.128558661259705787e+02,3.924730600400072262e+02,3.519567216328066195e+01,6.781926485584822331e+02,1.328209086817153775e+03,1.899705312911028386e+03,1.639195724052308833e+03,6.424111801573448410e+00,1.369938120308956513e+03,3.215112435485550009e+02,5.134416481864423076e+02,1.160641242640089558e+03,1.111153687072744702e+02,5.010072111968507897e+02,3.303883994541391758e+02,5.654202594978889920e+02,1.767237778707646839e+03,1.083007733032050965e+03,7.252257292092464240e+02,2.875410946047324501e+02,2.411319229443145957e+02,1.559961450142102194e+03,7.213256639942691208e+02,1.779367059313973641e+03,1.994895126017494476e+03,1.831458731156248632e+03
